Date,Close
2024-03-11,463.03558349609375
2024-03-12,466.6971435546875
2024-03-13,469.4013366699219
2024-03-14,473.2208251953125
2024-03-15,469.6184692382813
2024-03-18,472.6385498046875
2024-03-19,477.6818542480469
2024-03-20,481.6690979003906
2024-03-21,482.2612609863281
2024-03-22,475.38232421875
2024-03-25,469.8257446289063
2024-03-26,470.5757751464844
2024-03-27,471.7108154296875
2024-03-28,475.2835388183594
2024-04-01,472.1549377441406
2024-04-02,473.1714782714844
2024-04-03,471.187744140625
2024-04-04,463.6376037597656
2024-04-05,470.9212646484375
2024-04-08,473.2536315917969
2024-04-09,466.6418762207031
2024-04-10,463.686767578125
2024-04-11,462.83685302734375
2024-04-12,459.9410705566406
2024-04-15,454.4164123535156
2024-04-16,454.446044921875
2024-04-17,454.7821350097656
2024-04-18,449.3859252929688
2024-04-19,450.06787109375
2024-04-22,451.4119262695313
2024-04-23,457.4110412597656
2024-04-24,457.0947570800781
2024-04-25,456.7092590332031
2024-04-26,457.01568603515625
2024-04-29,451.7579040527344
2024-04-30,445.92681884765625
2024-05-01,436.9035034179688
2024-05-02,435.94482421875
2024-05-03,438.3958435058594
2024-05-06,444.1181640625
2024-05-07,447.76507568359375
2024-05-08,449.455078125
2024-05-09,450.1666259765625
2024-05-10,451.6392822265625
2024-05-13,452.4101257324219
2024-05-14,448.8917541503906
2024-05-15,452.6473388671875
2024-05-16,453.5071411132813
2024-05-17,454.8907470703125
2024-05-20,454.2879638671875
2024-05-21,453.7344665527344
2024-05-22,451.1846008300781
2024-05-23,445.9366760253906
2024-05-24,445.9070434570313
2024-05-28,439.8783264160156
2024-05-29,437.2988586425781
2024-05-30,436.9331665039063
2024-05-31,441.8450317382813
2024-06-03,438.0104064941406
2024-06-04,439.5719604492188
2024-06-05,441.4398498535156
2024-06-06,443.4362182617188
2024-06-07,444.5333251953125
2024-06-10,443.9996032714844
2024-06-11,443.7920227050781
2024-06-12,437.8226318359375
2024-06-13,439.7992858886719
2024-06-14,439.4336242675781
2024-06-17,442.8729248046875
2024-06-18,444.8495178222656
2024-06-20,447.2214965820313
2024-06-21,449.5341491699219
2024-06-24,451.6195068359375
2024-06-25,450.3247985839844
2024-06-26,447.0929870605469
2024-06-27,437.5755310058594
2024-06-28,436.0041198730469
2024-07-01,432.49560546875
2024-07-02,439.453369140625
2024-07-03,442.9420776367188
2024-07-05,444.2367858886719
2024-07-08,441.0247497558594
2024-07-09,440.1537780761719
2024-07-10,429.2068481445313
2024-07-11,431.95843505859375
2024-07-12,435.6107177734375
2024-07-15,439.4609069824219
2024-07-16,438.9957275390625
2024-07-17,446.5476989746094
2024-07-18,444.1326293945313
2024-07-19,439.1541137695313
2024-07-22,443.3606567382813
2024-07-23,437.2042541503906
2024-07-24,428.029052734375
2024-07-25,425.2081604003906
2024-07-26,433.7004089355469
2024-07-29,436.7884826660156
2024-07-30,442.8756408691406
2024-07-31,458.9694213867188
2024-08-01,457.6827087402344
2024-08-02,457.2966918945313
2024-08-05,437.4813537597656
2024-08-06,443.7170104980469
2024-08-07,445.2412414550781
2024-08-08,450.9225463867188
2024-08-09,452.11029052734375
2024-08-12,451.0314636230469
2024-08-13,454.6638793945313
2024-08-14,455.4557800292969
2024-08-15,463.9182739257813
2024-08-16,464.0866088867188
2024-08-19,462.2060241699219
2024-08-20,464.3241271972656
2024-08-21,463.2156066894531
2024-08-22,464.0272216796875
2024-08-23,461.6714782714844
2024-08-26,463.84906005859375
2024-08-27,470.1341552734375
2024-08-28,466.9766845703125
2024-08-29,475.8846740722656
2024-08-30,478.3987426757813
2024-09-03,477.1912231445313
2024-09-04,478.2008056640625
2024-09-05,472.4798889160156
2024-09-06,471.2525024414063
2024-09-09,482.11041259765625
2024-09-10,483.0308837890625
2024-09-11,483.1892395019531
2024-09-12,487.0790710449219
2024-09-13,488.3162536621094
2024-09-16,492.6218566894531
2024-09-17,495.8683166503906
2024-09-18,489.7020263671875
2024-09-19,487.9699096679688
2024-09-20,487.70263671875
2024-09-23,492.0577087402344
2024-09-24,482.4271545410156
2024-09-25,484.4462585449219
2024-09-26,486.2476806640625
2024-09-27,488.5934448242188
2024-09-30,488.7518005371094
2024-10-01,491.305419921875
2024-10-02,490.5037536621094
2024-10-03,489.9098510742188
2024-10-04,492.6119384765625
2024-10-07,486.2773742675781
2024-10-08,491.97845458984375
2024-10-09,495.4969177246094
2024-10-10,493.58404541015625
2024-10-11,497.7863159179688
2024-10-14,502.1470947265625
2024-10-15,502.7120361328125
2024-10-16,509.4910583496094
2024-10-17,509.1838684082031
2024-10-18,511.7408752441406
2024-10-21,510.4226989746094
2024-10-22,508.4504699707031
2024-10-23,509.1541442871094
2024-10-24,506.0718078613281
2024-10-25,502.8408203125
2024-10-28,503.6832885742188
2024-10-29,501.7705078125
2024-10-30,509.1144714355469
2024-10-31,495.14007568359375
2024-11-01,503.554443359375
2024-11-04,501.0767211914063
2024-11-05,501.0569152832031
2024-11-06,516.4882202148438
2024-11-07,513.2671508789062
2024-11-08,520.0858764648438
2024-11-11,525.3981323242188
2024-11-12,524.4566040039062
2024-11-13,517.2316284179688
2024-11-14,515.7647705078125
2024-11-15,517.241455078125
2024-11-18,516.9838256835938
2024-11-19,514.8331298828125
2024-11-20,507.9747314453125
2024-11-21,510.5118408203125
2024-11-22,516.2206420898438
2024-11-25,521.9094848632812
2024-11-26,523.7727661132812
2024-11-27,527.6380615234375
2024-11-29,528.1929931640625
2024-12-02,526.6270751953125
2024-12-03,521.4932250976562
2024-12-04,516.4981689453125
2024-12-05,520.0957641601562
2024-12-06,523.8619384765625
2024-12-09,518.1631469726562
2024-12-10,524.298095703125
2024-12-11,529.6895751953125
2024-12-12,527.6676635742188
2024-12-13,524.2881469726562
2024-12-16,525.58642578125
2024-12-17,526.2802734375
2024-12-18,515.3286743164062
2024-12-19,518.6190795898438
2024-12-20,523.3267822265625
2024-12-23,524.24853515625
2024-12-24,530.9383544921875
2024-12-26,531.3744506835938
2024-12-27,527.4596557617188
2024-12-30,520.868896484375
2024-12-31,521.8797607421875
2025-01-02,517.7468872070312
2025-01-03,516.7161254882812
2025-01-06,507.3701477050781
2025-01-07,506.8449096679688
2025-01-08,511.8004150390625
2025-01-10,500.91204833984375
2025-01-13,501.1502380371094
2025-01-14,505.2296142578125
2025-01-15,518.4603271484375
2025-01-16,519.2444458007812
2025-01-17,520.7929077148438
2025-01-21,524.1278686523438
2025-01-22,523.25439453125
2025-01-23,530.2420043945312
2025-01-24,529.5173950195312
2025-01-27,543.56201171875
2025-01-28,543.2840576171875
2025-01-29,544.71337890625
2025-01-30,561.7952270507812
2025-01-31,551.2940673828125
2025-02-03,559.7506103515625
2025-02-04,554.9465942382812
2025-02-05,562.0731201171875
2025-02-06,562.9365844726562
2025-02-07,558.5595092773438
2025-02-10,561.2791748046875
2025-02-11,560.4950561523438
2025-02-12,560.395751953125
2025-02-13,562.093017578125
2025-02-14,560.5545043945312
2025-02-18,564.3759155273438
2025-02-19,564.2667846679688
2025-02-20,559.085693359375
2025-02-21,553.3585815429688
2025-02-24,554.8374633789062
2025-02-25,559.8300170898438
2025-02-26,557.0906372070312
2025-02-27,560.6141967773438
2025-02-28,572.0185546875
2025-03-03,570.638916015625
2025-03-04,550.936767578125
2025-03-05,554.1427001953125
2025-03-06,545.725830078125
2025-03-07,542.6985473632812
2025-03-10,533.1204223632812
2025-03-11,521.8846435546875
2025-03-12,520.7332763671875
2025-03-13,515.9591674804688
2025-03-14,523.7109985351562
2025-03-17,528.028564453125
2025-03-18,526.2420043945312
2025-03-19,532.0980834960938
2025-03-20,532.3858642578125
2025-03-21,531.7010498046875
2025-03-24,539.6216430664062
2025-03-25,541.1004638671875
2025-03-26,544.9813842773438
2025-03-27,553.4180908203125
2025-03-28,536.5843505859375
2025-03-31,544.0385131835938
2025-04-01,544.425537109375
2025-04-02,543.3040161132812
2025-04-03,526.5992431640625
2025-04-04,486.1229553222656
2025-04-07,481.9046020507813
2025-04-08,476.3463439941406
2025-04-09,512.4033203125
2025-04-10,496.4078369140625
2025-04-11,506.7566833496094
2025-04-14,509.4508056640625
2025-04-15,514.3418579101562
2025-04-16,510.4150695800781
2025-04-17,514.2921752929688
2025-04-21,506.3292236328125
2025-04-22,524.2334594726562
2025-04-23,526.897705078125
2025-04-24,532.315673828125
2025-04-25,530.3473510742188
2025-04-28,531.351318359375
2025-04-29,536.5109252929688
2025-04-30,544.8417358398438
2025-05-01,543.4201049804688
2025-05-02,556.1051635742188
2025-05-05,557.8250732421875
2025-05-06,555.7075805664062
2025-05-07,563.0044555664062
2025-05-08,563.7897338867188
2025-05-09,565.3009033203125
2025-05-12,574.8743286132812
2025-05-13,573.2042236328125
2025-05-14,569.9136352539062
2025-05-15,578.78125
2025-05-16,579.8549194335938
2025-05-19,582.9664916992188
2025-05-20,577.6976318359375
2025-05-21,566.195556640625
2025-05-22,566.7920532226562
2025-05-23,560.2705688476562
2025-05-27,571.1761474609375
2025-05-28,572.5380859375
2025-05-29,574.3872680664062
2025-05-30,582.1612548828125
2025-06-02,577.8069458007812
2025-06-03,578.5525512695312
2025-06-04,580.699951171875
2025-06-05,582.0022583007812
2025-06-06,586.6546630859375
2025-06-09,580.8987426757812
2025-06-10,586.078125
2025-06-11,587.2711181640625
2025-06-12,585.8197631835938
2025-06-13,558.7296752929688
2025-06-16,565.3306884765625
2025-06-17,566.1061401367188
2025-06-18,535.5665283203125
2025-06-20,529.8402709960938
2025-06-23,539.1651611328125
2025-06-24,554.2561645507812
2025-06-25,546.47216796875
2025-06-26,542.60498046875
2025-06-27,547.0884399414062
2025-06-30,558.6401977539062
2025-07-01,561.2944946289062
2025-07-02,558.2227172851562
2025-07-03,565.8973388671875
2025-07-07,561.801513671875
2025-07-08,559.13720703125
2025-07-09,562.5517578125
2025-07-10,560.968994140625
2025-07-11,547.6892700195312
2025-07-14,550.5164794921875
2025-07-15,547.8684692382812
2025-07-16,553.0051879882812
2025-07-17,553.0947265625
2025-07-18,550.1580810546875
2025-07-21,552.1390991210938
2025-07-22,556.2305297851562
2025-07-23,559.5454711914062
2025-07-24,560.9490356445312
2025-07-25,565.6476440429688
2025-07-28,565.7073974609375
2025-07-29,560.7698364257812
2025-07-30,556.578857421875
2025-07-31,563.905517578125
2025-08-01,557.3554077148438
2025-08-04,567.2304077148438
2025-08-05,563.4775390625
2025-08-06,566.5535278320312
2025-08-07,558.6793212890625
2025-08-08,571.7200927734375
2025-08-11,570.993408203125
2025-08-12,571.5806884765625
2025-08-13,575.2838134765625
2025-08-14,581.1173095703125
2025-08-15,579.066650390625
2025-08-18,581.4956665039062
2025-08-19,582.859375
2025-08-20,589.9968872070312
2025-08-21,589.2404174804688
2025-08-22,596.24853515625
2025-08-25,590.5245361328125
2025-08-26,588.9317016601562
2025-08-27,587.986083984375
2025-08-28,587.806884765625
2025-08-29,592.5950927734375
2025-09-02,589.1906127929688
2025-09-03,590.5941772460938
2025-09-04,592.9434814453125
2025-09-05,581.5751953125
2025-09-08,583.9444580078125
2025-09-09,581.356201171875
2025-09-10,576.7571411132812
2025-09-11,586.0648193359375
2025-09-12,577.7824096679688
2025-09-15,580.3209838867188
2025-09-16,583.7652587890625
2025-09-17,595.9199829101562
2025-09-18,583.3969116210938
2025-09-19,581.5154418945312
2025-09-22,581.843994140625
2025-09-23,567.3897094726562
2025-09-24,566.2349853515625
2025-09-25,564.7318115234375
2025-09-26,562.5715942382812
2025-09-29,565.5679931640625
2025-09-30,566.2349853515625
2025-10-01,571.1725463867188
2025-10-02,574.7164306640625
2025-10-03,577.822265625
2025-10-06,576.1897583007812
2025-10-07,577.215087890625
2025-10-08,573.8304443359375
2025-10-09,562.7362060546875
2025-10-10,555.6889038085938
2025-10-13,557.4432983398438
2025-10-14,566.0953369140625
2025-10-15,561.0018310546875
2025-10-16,548.1133422851562
2025-10-17,559.1676635742188
2025-10-20,564.5404052734375
2025-10-21,570.1921997070312
2025-10-22,569.5243530273438
2025-10-23,571.9266357421875
2025-10-24,571.826904296875
2025-10-27,570.5211181640625
2025-10-28,564.1117553710938
2025-10-29,552.7982788085938
2025-10-30,551.901123046875
2025-10-31,550.216552734375
2025-11-03,542.322021484375
2025-11-04,550.97412109375
2025-11-05,551.5322875976562
2025-11-06,551.50244140625
2025-11-07,550.1965942382812
2025-11-10,551.1834716796875
2025-11-11,556.55615234375
2025-11-12,559.4268798828125
2025-11-13,553.7850952148438
2025-11-14,543.9766845703125
2025-11-17,535.1251831054688
2025-11-18,525.885009765625
2025-11-19,528.656005859375
2025-11-20,526.1840209960938
2025-11-21,538.6638793945312
2025-11-24,536.1219482421875
2025-11-25,544.7142333984375
2025-11-26,543.17919921875
2025-11-28,548.7612915039062
2025-12-01,542.2222900390625
2025-12-02,544.1560668945312
2025-12-03,551.950927734375
2025-12-04,540.5676879882812
2025-12-05,543.7673950195312
2025-12-08,538.7036743164062
2025-12-09,535.822998046875
2025-12-10,537.1287231445312
2025-12-11,561.5599975585938
2025-12-12,570.092529296875
2025-12-15,567.301513671875
2025-12-16,564.2014770507812
2025-12-17,563.6532592773438
2025-12-18,564.390869140625
2025-12-19,570.3914794921875
2025-12-22,573.8504028320312
2025-12-23,574.498291015625
2025-12-24,577.58837890625
2025-12-26,577.73779296875
2025-12-29,576.0433349609375
2025-12-30,575.5648803710938
2025-12-31,569.0458984375
2026-01-02,561.32080078125
2026-01-05,566.7432861328125
2026-01-06,578.4755249023438
2026-01-07,578.0567626953125
2026-01-08,578.2063598632812
2026-01-09,574.5526123046875
2026-01-12,565.3085327148438
2026-01-13,544.0550537109375
2026-01-14,545.8818969726562
2026-01-15,541.7191162109375
2026-01-16,538.564453125
2026-01-20,530.8277587890625
2026-01-21,526.6649169921875
2026-01-22,531.9458618164062
2026-01-23,523.8397827148438
2026-01-26,526.4552612304688
2026-01-27,519.5172119140625
2026-01-28,520.4755859375
2026-01-29,542.7971801757812
2026-01-30,537.8656616210938
2026-02-02,554.417236328125
2026-02-03,549.7752075195312
2026-02-04,552.5704345703125
2026-02-05,550.9432373046875
2026-02-06,547.798583984375
2026-02-09,534.41162109375
2026-02-10,539.4629516601562
2026-02-11,536.5379638671875
2026-02-12,526.5551147460938
2026-02-13,517.470703125
2026-02-17,521.0346069335938
2026-02-18,527.07421875
2026-02-19,519.3674926757812
2026-02-20,525.5068969726562
2026-02-23,495.1790466308594
2026-02-24,497.1456604003906
2026-02-25,508.5161437988281
2026-02-26,513.8869018554688
2026-02-27,516.32275390625
2026-03-02,520.106201171875
2026-03-03,523.4205322265625
2026-03-04,522.0228881835938
2026-03-05,523.7598876953125
2026-03-06,521.4439086914062
2026-03-09,516.831787109375
2026-03-10,513.8369750976562
2026-03-11,503.1353759765625
2026-03-12,496.4568481445313
2026-03-13,497.13568115234375
2026-03-16,507.6276550292969
2026-03-17,505.7109375
2026-03-18,487.6320190429688
2026-03-19,490.2974548339844
2026-03-20,495.4685363769531
2026-03-23,499.5215759277344
2026-03-24,498.0740661621094
2026-03-25,501.8974914550781
2026-03-26,499.8909301757813
2026-03-27,483.4092712402344
2026-03-30,493.1525268554688
2026-03-31,498.8028259277344
2026-04-01,490.8065490722656
2026-04-02,492.5934753417969
2026-04-06,500.6396484375
2026-04-07,497.4251708984375
2026-04-08,506.25
2026-04-09,503.5700073242188
2026-04-10,498.6600036621094
2026-04-13,508.5799865722656
2026-04-14,513.1599731445312
2026-04-15,519.9600219726562
2026-04-16,518.5399780273438
2026-04-17,521.2999877929688
2026-04-20,516.6500244140625
2026-04-21,511.3500061035156
2026-04-22,510.1600036621094
2026-04-23,502.3800048828125
2026-04-24,504.1700134277344
2026-04-27,506.4299926757813
2026-04-28,507.6199951171875
2026-04-29,525.22998046875
2026-04-30,502.9200134277344
2026-05-01,495.4599914550781
2026-05-04,504.739990234375
2026-05-05,497.0799865722656
2026-05-06,491.8900146484375
2026-05-07,500.9400024414063
2026-05-08,495.4800109863281
2026-05-11,497.80999755859375
2026-05-12,499.80999755859375
2026-05-13,490.6400146484375
2026-05-14,489.94000244140625
2026-05-15,494.20001220703125
2026-05-18,505.7900085449219
2026-05-19,499.70001220703125
2026-05-20,498.0400085449219
