Date,Close
2024-06-17,103.18017578125
2024-06-18,103.11122131347656
2024-06-20,101.60415649414062
2024-06-21,101.35790252685547
2024-06-24,102.48932647705078
2024-06-25,99.57937622070312
2024-06-26,99.40180969238281
2024-06-27,99.61883544921875
2024-06-28,99.7076187133789
2024-07-01,97.182373046875
2024-07-02,97.09358978271484
2024-07-03,97.41911315917969
2024-07-05,96.62997436523438
2024-07-08,97.92217254638672
2024-07-09,97.25141906738281
2024-07-10,99.41168212890625
2024-07-11,105.26117706298828
2024-07-12,107.08604431152344
2024-07-15,107.26361083984375
2024-07-16,113.4386215209961
2024-07-17,110.69637298583984
2024-07-18,111.00215148925781
2024-07-19,110.55826568603516
2024-07-22,112.56070709228516
2024-07-23,112.96513366699219
2024-07-24,109.71981048583984
2024-07-25,111.56442260742188
2024-07-26,115.3029556274414
2024-07-29,115.7961654663086
2024-07-30,116.5655746459961
2024-07-31,116.5853042602539
2024-08-01,112.8270263671875
2024-08-02,109.73953247070312
2024-08-05,106.38569641113281
2024-08-06,107.03673553466797
2024-08-07,104.21556091308594
2024-08-08,106.1193618774414
2024-08-09,106.51393127441406
2024-08-12,105.6952133178711
2024-08-13,107.94424438476562
2024-08-14,107.53981018066406
2024-08-15,109.46332550048828
2024-08-16,108.67418670654297
2024-08-19,110.77527618408203
2024-08-20,110.04532623291016
2024-08-21,113.2314682006836
2024-08-22,112.76785278320312
2024-08-23,117.60132598876953
2024-08-26,116.48664855957031
2024-08-27,115.3029556274414
2024-08-28,114.4645004272461
2024-08-29,114.32638549804688
2024-08-30,115.7961654663086
2024-09-03,111.86034393310547
2024-09-04,111.43618774414062
2024-09-05,110.58786010742188
2024-09-06,110.69637298583984
2024-09-09,110.91338348388672
2024-09-10,111.4854965209961
2024-09-11,111.7123794555664
2024-09-12,114.13897705078125
2024-09-13,117.9071044921875
2024-09-16,118.82449340820312
2024-09-17,120.21533966064453
2024-09-18,119.98846435546875
2024-09-19,123.29297637939453
2024-09-20,120.57046508789062
2024-09-23,121.81068420410156
2024-09-24,121.6625747680664
2024-09-25,119.82592010498047
2024-09-26,120.90223693847656
2024-09-27,122.70925903320312
2024-09-30,122.99559783935547
2024-10-01,122.7487564086914
2024-10-02,121.82056427001953
2024-10-03,121.41569519042969
2024-10-04,119.8160400390625
2024-10-07,119.80618286132812
2024-10-08,120.51713562011719
2024-10-09,120.75411987304688
2024-10-10,118.81873321533203
2024-10-11,119.77655029296875
2024-10-14,122.11678314208984
2024-10-15,122.24516296386719
2024-10-16,123.67694854736328
2024-10-17,122.8080062866211
2024-10-18,123.96331024169922
2024-10-21,120.08267211914062
2024-10-22,116.94259643554688
2024-10-23,116.39950561523438
2024-10-24,116.67599487304688
2024-10-25,115.07633209228516
2024-10-28,116.281005859375
2024-10-29,113.82228088378906
2024-10-30,113.5853042602539
2024-10-31,112.7756118774414
2024-11-01,113.16069793701172
2024-11-04,114.37525939941406
2024-11-05,117.1203384399414
2024-11-06,116.00452423095703
2024-11-07,116.69575500488281
2024-11-08,117.25858306884766
2024-11-11,117.76217651367188
2024-11-12,114.70111846923828
2024-11-13,114.98747253417969
2024-11-14,115.25407409667969
2024-11-15,114.22713470458984
2024-11-18,114.00990295410156
2024-11-19,113.95065307617188
2024-11-20,115.08621215820312
2024-11-21,116.42913818359375
2024-11-22,118.43363952636719
2024-11-25,123.58807373046875
2024-11-26,121.22808074951172
2024-11-27,121.03059387207031
2024-11-29,121.34658813476562
2024-12-02,121.00098419189453
2024-12-03,120.74424743652344
2024-12-04,118.98660278320312
2024-12-05,117.21907806396484
2024-12-06,117.59430694580078
2024-12-09,118.43363952636719
2024-12-10,116.05389404296875
2024-12-11,115.77742767333984
2024-12-12,114.68136596679688
2024-12-13,112.9434585571289
2024-12-16,111.85726928710938
2024-12-17,110.52423095703125
2024-12-18,105.64627838134766
2024-12-19,103.33566284179688
2024-12-20,104.6588363647461
2024-12-23,104.61827850341797
2024-12-24,105.17218780517578
2024-12-26,105.08316040039062
2024-12-27,103.81710815429688
2024-12-30,103.36212158203125
2024-12-31,103.36212158203125
2025-01-02,102.35321044921875
2025-01-03,103.62916564941406
2025-01-06,103.54014587402344
2025-01-07,102.1356201171875
2025-01-08,103.30277252197266
2025-01-10,101.26519775390625
2025-01-13,102.74885559082031
2025-01-14,105.77554321289062
2025-01-15,108.18897247314453
2025-01-16,109.00993347167969
2025-01-17,109.46492767333984
2025-01-21,110.32545471191406
2025-01-22,110.31556701660156
2025-01-23,110.69143676757812
2025-01-24,109.95947265625
2025-01-27,111.22554016113281
2025-01-28,109.39568328857422
2025-01-29,107.54605102539062
2025-01-30,109.72209167480469
2025-01-31,107.21963500976562
2025-02-03,104.5391616821289
2025-02-04,105.35023498535156
2025-02-05,106.47781372070312
2025-02-06,106.37890625
2025-02-07,103.74786376953125
2025-02-10,104.95457458496094
2025-02-11,105.29087829589844
2025-02-12,103.74786376953125
2025-02-13,104.83588409423828
2025-02-14,105.53816223144531
2025-02-18,104.33145141601562
2025-02-19,102.97636413574219
2025-02-20,102.83788299560547
2025-02-21,100.00901794433594
2025-02-24,99.48479461669922
2025-02-25,102.21472930908203
2025-02-26,101.25531005859375
2025-02-27,99.62327575683594
2025-02-28,100.28596496582031
2025-03-03,97.912109375
2025-03-04,97.1208267211914
2025-03-05,99.54414367675781
2025-03-06,100.37500762939453
2025-03-07,100.77063751220703
2025-03-10,100.1277084350586
2025-03-11,97.67472839355469
2025-03-12,96.94278717041016
2025-03-13,94.48978424072266
2025-03-14,96.44822692871094
2025-03-17,97.30874633789062
2025-03-18,96.7647476196289
2025-03-19,98.10002899169922
2025-03-20,97.74394989013672
2025-03-21,96.35920715332031
2025-03-24,99.41846466064453
2025-03-25,98.84292602539062
2025-03-26,98.2773208618164
2025-03-27,98.0193099975586
2025-03-28,95.35995483398438
2025-03-31,96.1537857055664
2025-04-01,96.45149230957031
2025-04-02,98.05900573730469
2025-04-03,91.11292266845703
2025-04-04,92.15483093261719
2025-04-07,89.29700469970703
2025-04-08,86.12165832519531
2025-04-09,92.79981994628906
2025-04-10,89.64430236816406
2025-04-11,90.56714630126953
2025-04-14,91.10299682617188
2025-04-15,90.3984603881836
2025-04-16,88.34440612792969
2025-04-17,90.15038299560547
2025-04-21,88.12609100341797
2025-04-22,91.48007202148438
2025-04-23,91.34114837646484
2025-04-24,93.62342834472656
2025-04-25,92.88912963867188
2025-04-28,93.04789733886719
2025-04-29,93.1769027709961
2025-04-30,93.97074127197266
2025-05-01,94.4470443725586
2025-05-02,96.49118041992188
2025-05-05,95.84618377685547
2025-05-06,94.20890045166016
2025-05-07,94.36766052246094
2025-05-08,96.00495147705078
2025-05-09,95.6477279663086
2025-05-12,100.08330535888672
2025-05-13,100.43061065673828
2025-05-14,97.92008972167969
2025-05-15,98.44600677490234
2025-05-16,100.11307525634766
2025-05-19,98.98184204101562
2025-05-20,97.91016387939453
2025-05-21,94.8439712524414
2025-05-22,94.41726684570312
2025-05-23,93.97074127197266
2025-05-27,95.98511505126953
2025-05-28,93.50434875488281
2025-05-29,94.19896697998047
2025-05-30,93.53412628173828
2025-06-02,92.35328674316406
2025-06-03,93.96082305908203
2025-06-04,95.28056335449219
2025-06-05,95.17142486572266
2025-06-06,94.39742279052734
2025-06-09,95.4691162109375
2025-06-10,97.30486297607422
2025-06-11,95.72711181640625
2025-06-12,96.05457305908203
2025-06-13,93.50434875488281
2025-06-16,94.58596801757812
2025-06-17,92.4227523803711
2025-06-18,92.54183197021484
2025-06-20,94.07988739013672
2025-06-23,96.80412292480469
2025-06-24,97.7681884765625
2025-06-25,96.2475357055664
2025-06-26,97.00289154052734
2025-06-27,97.85762786865234
2025-06-30,97.96695709228516
2025-07-01,102.03195190429688
2025-07-02,103.08545684814453
2025-07-03,101.97230529785156
2025-07-07,100.55105590820312
2025-07-08,101.19708251953125
2025-07-09,104.35762786865234
2025-07-10,105.4111328125
2025-07-11,104.10916137695312
2025-07-14,103.38362121582031
2025-07-15,99.7857666015625
2025-07-16,100.39204406738281
2025-07-17,101.77352905273438
2025-07-18,100.80945587158203
2025-07-21,100.43180084228516
2025-07-22,106.06709289550781
2025-07-23,107.04109954833984
2025-07-24,104.90425872802734
2025-07-25,105.87826538085938
2025-07-28,105.94783020019531
2025-07-29,104.77505493164062
2025-07-30,102.29035186767578
2025-07-31,101.28652954101562
2025-08-01,103.22460174560547
2025-08-04,105.06327819824219
2025-08-05,106.60380554199219
2025-08-06,105.87826538085938
2025-08-07,107.15042877197266
2025-08-08,107.48835754394531
2025-08-11,106.8622055053711
2025-08-12,110.71846771240234
2025-08-13,115.02198028564453
2025-08-14,112.96464538574219
2025-08-15,112.64659118652344
2025-08-18,112.44782257080078
2025-08-19,114.08772277832031
2025-08-20,111.63284301757812
2025-08-21,110.64889526367188
2025-08-22,116.28421020507812
2025-08-25,114.48528289794922
2025-08-26,114.22687530517578
2025-08-27,114.17717742919922
2025-08-28,113.70012664794922
2025-08-29,113.30256652832031
2025-09-02,112.30868530273438
2025-09-03,112.92488861083984
2025-09-04,116.49292755126953
2025-09-05,118.62976837158203
2025-09-08,118.84842681884766
2025-09-09,115.35990142822266
2025-09-10,115.05179595947266
2025-09-11,118.04338836669922
2025-09-12,115.44935607910156
2025-09-15,114.75363159179688
2025-09-16,114.31631469726562
2025-09-17,113.15347290039062
2025-09-18,113.859130859375
2025-09-19,112.32855987548828
2025-09-22,110.604736328125
2025-09-23,110.79383850097656
2025-09-24,110.1170654296875
2025-09-25,108.604248046875
2025-09-26,109.8781967163086
2025-09-29,110.10710144042969
2025-09-30,110.27630615234375
2025-10-01,111.03271484375
2025-10-02,111.11233520507812
2025-10-03,111.5900650024414
2025-10-06,109.30093383789062
2025-10-07,106.50421142578125
2025-10-08,107.29048156738281
2025-10-09,104.8719711303711
2025-10-10,103.22976684570312
2025-10-13,103.8368911743164
2025-10-14,107.10138702392578
2025-10-15,107.28052520751953
2025-10-16,106.54402923583984
2025-10-17,107.25067138671875
2025-10-20,108.08670043945312
2025-10-21,109.78861236572266
2025-10-22,107.37010192871094
2025-10-23,108.3454818725586
2025-10-24,108.30565643310547
2025-10-27,108.42510223388672
2025-10-28,107.7682113647461
2025-10-29,104.76248931884766
2025-10-30,104.03594207763672
2025-10-31,104.53357696533203
2025-11-03,102.98094940185547
2025-11-04,102.98094940185547
2025-11-05,103.6776351928711
2025-11-06,104.03594207763672
2025-11-07,105.06107330322266
2025-11-10,105.2402114868164
2025-11-11,105.64828491210938
2025-11-12,105.49898529052734
2025-11-13,103.62787628173828
2025-11-14,102.83165740966797
2025-11-17,99.98517608642578
2025-11-18,99.63683319091797
2025-11-19,99.34820556640625
2025-11-20,99.00981140136719
2025-11-21,103.64778137207031
2025-11-24,102.96104431152344
2025-11-25,107.30043029785156
2025-11-26,108.6639633178711
2025-11-28,108.3653793334961
2025-12-01,108.0667953491211
2025-12-02,107.73835754394531
2025-12-03,109.07201385498047
2025-12-04,107.16109466552734
2025-12-05,106.90232849121094
2025-12-08,105.2402114868164
2025-12-09,104.20513153076172
2025-12-10,107.39000701904297
2025-12-11,108.50471496582031
2025-12-12,107.37010192871094
2025-12-15,107.08147430419922
2025-12-16,106.15587615966797
2025-12-17,105.11083984375
2025-12-18,105.83738708496094
2025-12-19,104.5733871459961
2025-12-22,104.244384765625
2025-12-23,103.79574584960938
2025-12-24,104.47368621826172
2025-12-26,104.67308044433594
2025-12-29,104.23442077636719
2025-12-30,103.73593139648438
2025-12-31,102.64921569824219
2026-01-02,104.23442077636719
2026-01-05,104.91236877441406
2026-01-06,105.55043029785156
2026-01-07,103.4468002319336
2026-01-08,107.30511474609375
2026-01-09,112.8582992553711
2026-01-12,113.2870101928711
2026-01-13,114.53323364257812
2026-01-14,113.54621887207031
2026-01-15,115.10150909423828
2026-01-16,114.21419525146484
2026-01-20,111.55226135253906
2026-01-21,114.49335479736328
2026-01-22,113.25709533691406
2026-01-23,111.35286712646484
2026-01-26,111.06373596191406
2026-01-27,109.74771881103516
2026-01-28,109.30905151367188
2026-01-29,110.07673645019531
2026-01-30,108.07279968261719
2026-02-02,108.78064727783203
2026-02-03,111.23323059082031
2026-02-04,115.0018081665039
2026-02-05,114.96192932128906
2026-02-06,116.916015625
2026-02-09,116.69668579101562
2026-02-10,119.98672485351562
2026-02-11,120.2359619140625
2026-02-12,118.7504653930664
2026-02-13,120.9936752319336
2026-02-17,119.77735900878906
2026-02-18,119.22901153564453
2026-02-19,117.4942626953125
2026-02-20,118.55107116699219
2026-02-23,116.1184310913086
2026-02-24,116.86617279052734
2026-02-25,113.76555633544922
2026-02-26,114.96192932128906
2026-02-27,114.99183654785156
2026-03-02,112.80845642089844
2026-03-03,111.11357879638672
2026-03-04,110.93412780761719
2026-03-05,107.95315551757812
2026-03-06,105.23139953613281
2026-03-09,104.88245391845703
2026-03-10,104.0250473022461
2026-03-11,102.73894500732422
2026-03-12,99.77790832519531
2026-03-13,100.22654724121094
2026-03-16,101.36310577392578
2026-03-17,101.7718734741211
2026-03-18,99.28938293457031
2026-03-19,98.4220199584961
2026-03-20,95.97940063476562
2026-03-23,99.32487487792969
2026-03-24,99.61465454101562
2026-03-25,100.48399353027344
2026-03-26,98.05999755859375
2026-03-27,96.5
2026-03-30,95.55999755859375
2026-03-31,98.72000122070312
2026-04-01,99.20999908447266
2026-04-02,98.22000122070312
2026-04-06,99.19000244140625
2026-04-07,96.9800033569336
2026-04-08,102.37999725341797
2026-04-09,104.18000030517578
2026-04-10,103.83999633789062
2026-04-13,105.52999877929688
2026-04-14,105.77999877929688
2026-04-15,102.87999725341797
2026-04-16,102.36000061035156
2026-04-17,107.25
2026-04-20,109.4000015258789
2026-04-21,108.80000305175781
2026-04-22,108.80999755859375
2026-04-23,109.44000244140625
2026-04-24,108.44999694824219
2026-04-27,108.38999938964844
2026-04-28,106.91999816894531
2026-04-29,104.04000091552734
2026-04-30,106.0
2026-05-01,105.08999633789062
2026-05-04,101.4000015258789
2026-05-05,102.80999755859375
2026-05-06,105.75
2026-05-07,102.66000366210938
2026-05-08,102.51000213623047
2026-05-11,101.58999633789062
2026-05-12,99.97000122070312
2026-05-13,98.9800033569336
2026-05-14,100.08999633789062
2026-05-15,96.31999969482422
2026-05-18,96.41000366210938
2026-05-19,94.86000061035156
2026-05-20,98.91999816894531
2026-05-21,99.55999755859375
2026-05-22,100.01000213623047
