Date,Close
2023-09-29,4.079999923706055
2023-10-02,4.059999942779541
2023-10-03,3.990000009536743
2023-10-04,4.039999961853027
2023-10-05,4.039999961853027
2023-10-06,3.9700000286102295
2023-10-09,3.9600000381469727
2023-10-10,4.139999866485596
2023-10-11,3.539999961853028
2023-10-12,3.289999961853028
2023-10-13,3.3299999237060547
2023-10-16,3.470000028610229
2023-10-17,3.450000047683716
2023-10-18,3.910000085830689
2023-10-19,3.634999990463257
2023-10-20,3.559999942779541
2023-10-23,3.4600000381469727
2023-10-24,3.7799999713897705
2023-10-25,3.549999952316284
2023-10-26,3.5999999046325684
2023-10-27,3.490000009536743
2023-10-30,3.619999885559082
2023-10-31,3.950000047683716
2023-11-01,3.940000057220459
2023-11-02,4.010000228881836
2023-11-03,4.019999980926514
2023-11-06,4.0
2023-11-07,4.070000171661377
2023-11-08,3.839999914169312
2023-11-09,3.559999942779541
2023-11-10,3.559999942779541
2023-11-13,3.759999990463257
2023-11-14,3.9800000190734863
2023-11-15,3.869999885559082
2023-11-16,4.03000020980835
2023-11-17,4.329999923706055
2023-11-20,4.380000114440918
2023-11-21,4.320000171661377
2023-11-22,4.309999942779541
2023-11-24,4.380000114440918
2023-11-27,4.309999942779541
2023-11-28,4.090000152587891
2023-11-29,4.369999885559082
2023-11-30,4.510000228881836
2023-12-01,4.760000228881836
2023-12-04,4.960000038146973
2023-12-05,5.019999980926514
2023-12-06,5.139999866485596
2023-12-07,5.300000190734863
2023-12-08,5.230000019073486
2023-12-11,5.179999828338623
2023-12-12,5.25
2023-12-13,5.480000019073486
2023-12-14,5.800000190734863
2023-12-15,5.909999847412109
2023-12-18,6.28000020980835
2023-12-19,6.639999866485596
2023-12-20,5.940000057220459
2023-12-21,6.289999961853027
2023-12-22,6.349999904632568
2023-12-26,6.46999979019165
2023-12-27,6.519999980926514
2023-12-28,6.420000076293945
2023-12-29,6.199999809265137
2024-01-02,6.050000190734863
2024-01-03,6.150000095367432
2024-01-04,6.079999923706055
2024-01-05,6.159999847412109
2024-01-08,8.180000305175781
2024-01-09,9.100000381469728
2024-01-10,9.079999923706056
2024-01-11,8.720000267028809
2024-01-12,9.029999732971191
2024-01-16,8.779999732971191
2024-01-17,8.520000457763672
2024-01-18,8.039999961853027
2024-01-19,8.279999732971191
2024-01-22,8.819999694824219
2024-01-23,8.65999984741211
2024-01-24,8.489999771118164
2024-01-25,8.890000343322754
2024-01-26,9.0600004196167
2024-01-29,9.4399995803833
2024-01-30,8.9399995803833
2024-01-31,8.729999542236328
2024-02-01,9.289999961853027
2024-02-02,8.890000343322754
2024-02-05,8.960000038146973
2024-02-06,9.119999885559082
2024-02-07,8.970000267028809
2024-02-08,9.270000457763672
2024-02-09,9.739999771118164
2024-02-12,9.729999542236328
2024-02-13,8.859999656677246
2024-02-14,9.279999732971191
2024-02-15,9.300000190734863
2024-02-16,9.039999961853027
2024-02-20,8.550000190734863
2024-02-21,8.5
2024-02-22,8.819999694824219
2024-02-23,8.680000305175781
2024-02-26,9.289999961853027
2024-02-27,9.670000076293944
2024-02-28,9.460000038146973
2024-02-29,9.31999969482422
2024-03-01,9.34000015258789
2024-03-04,9.039999961853027
2024-03-05,9.59000015258789
2024-03-06,9.529999732971191
2024-03-07,8.970000267028809
2024-03-08,8.6899995803833
2024-03-11,8.489999771118164
2024-03-12,8.420000076293945
2024-03-13,8.640000343322754
2024-03-14,8.029999732971191
2024-03-15,8.100000381469727
2024-03-18,7.840000152587891
2024-03-19,8.020000457763672
2024-03-20,7.800000190734863
2024-03-21,7.829999923706055
2024-03-22,7.699999809265137
2024-03-25,7.699999809265137
2024-03-26,7.420000076293945
2024-03-27,7.409999847412109
2024-03-28,7.300000190734863
2024-04-01,7.409999847412109
2024-04-02,7.340000152587891
2024-04-03,7.349999904632568
2024-04-04,7.159999847412109
2024-04-05,7.5
2024-04-08,7.320000171661377
2024-04-09,7.170000076293945
2024-04-10,7.130000114440918
2024-04-11,7.369999885559082
2024-04-12,7.059999942779541
2024-04-15,6.800000190734863
2024-04-16,6.710000038146973
2024-04-17,6.550000190734863
2024-04-18,6.440000057220459
2024-04-19,6.480000019073486
2024-04-22,6.510000228881836
2024-04-23,6.389999866485596
2024-04-24,6.429999828338623
2024-04-25,6.309999942779541
2024-04-26,6.420000076293945
2024-04-29,6.460000038146973
2024-04-30,6.400000095367432
2024-05-01,6.610000133514404
2024-05-02,6.789999961853027
2024-05-03,8.720000267028809
2024-05-06,9.149999618530272
2024-05-07,9.3100004196167
2024-05-08,8.479999542236328
2024-05-09,8.0600004196167
2024-05-10,7.769999980926514
2024-05-13,8.020000457763672
2024-05-14,7.789999961853027
2024-05-15,7.849999904632568
2024-05-16,7.789999961853027
2024-05-17,7.809999942779541
2024-05-20,7.929999828338623
2024-05-21,7.71999979019165
2024-05-22,7.820000171661377
2024-05-23,7.440000057220459
2024-05-24,6.75
2024-05-28,6.900000095367432
2024-05-29,6.610000133514404
2024-05-30,6.78000020980835
2024-05-31,6.860000133514404
2024-06-03,6.920000076293945
2024-06-04,6.869999885559082
2024-06-05,7.130000114440918
2024-06-06,6.739999771118164
2024-06-07,6.449999809265137
2024-06-10,6.460000038146973
2024-06-11,6.630000114440918
2024-06-12,6.690000057220459
2024-06-13,6.489999771118164
2024-06-14,6.349999904632568
2024-06-17,6.289999961853027
2024-06-18,5.949999809265137
2024-06-20,5.889999866485596
2024-06-21,6.159999847412109
2024-06-24,6.25
2024-06-25,6.019999980926514
2024-06-26,6.110000133514404
2024-06-27,6.5
2024-06-28,7.409999847412109
2024-07-01,7.570000171661377
2024-07-02,5.28000020980835
2024-07-03,5.320000171661377
2024-07-05,5.289999961853027
2024-07-08,5.449999809265137
2024-07-09,5.559999942779541
2024-07-10,5.559999942779541
2024-07-11,5.820000171661377
2024-07-12,5.889999866485596
2024-07-15,5.949999809265137
2024-07-16,6.210000038146973
2024-07-17,5.75
2024-07-18,5.489999771118164
2024-07-19,5.510000228881836
2024-07-22,5.699999809265137
2024-07-23,5.690000057220459
2024-07-24,5.619999885559082
2024-07-25,5.489999771118164
2024-07-26,5.619999885559082
2024-07-29,5.559999942779541
2024-07-30,5.519999980926514
2024-07-31,5.550000190734863
2024-08-01,5.5
2024-08-02,6.050000190734863
2024-08-05,5.829999923706055
2024-08-06,6.079999923706055
2024-08-07,5.550000190734863
2024-08-08,5.869999885559082
2024-08-09,5.699999809265137
2024-08-12,5.820000171661377
2024-08-13,5.800000190734863
2024-08-14,5.679999828338623
2024-08-15,5.880000114440918
2024-08-16,5.849999904632568
2024-08-19,5.989999771118164
2024-08-20,6.119999885559082
2024-08-21,6.369999885559082
2024-08-22,6.050000190734863
2024-08-23,6.349999904632568
2024-08-26,6.309999942779541
2024-08-27,6.21999979019165
2024-08-28,6.150000095367432
2024-08-29,6.130000114440918
2024-08-30,6.179999828338623
2024-09-03,5.630000114440918
2024-09-04,5.670000076293945
2024-09-05,5.769999980926514
2024-09-06,5.599999904632568
2024-09-09,5.690000057220459
2024-09-10,5.690000057220459
2024-09-11,5.960000038146973
2024-09-12,6.21999979019165
2024-09-13,6.309999942779541
2024-09-16,6.21999979019165
2024-09-17,6.150000095367432
2024-09-18,5.900000095367432
2024-09-19,5.989999771118164
2024-09-20,6.130000114440918
2024-09-23,5.920000076293945
2024-09-24,5.929999828338623
2024-09-25,6.070000171661377
2024-09-26,6.360000133514404
2024-09-27,6.650000095367432
2024-09-30,6.889999866485596
2024-10-01,6.849999904632568
2024-10-02,6.929999828338623
2024-10-03,6.659999847412109
2024-10-04,6.820000171661377
2024-10-07,6.130000114440918
2024-10-08,5.960000038146973
2024-10-09,5.869999885559082
2024-10-10,6.039999961853027
2024-10-11,6.039999961853027
2024-10-14,5.989999771118164
2024-10-15,5.96999979019165
2024-10-16,5.849999904632568
2024-10-17,5.829999923706055
2024-10-18,5.840000152587891
2024-10-21,5.880000114440918
2024-10-22,5.78000020980835
2024-10-23,5.579999923706055
2024-10-24,5.860000133514404
2024-10-25,5.769999980926514
2024-10-28,5.900000095367432
2024-10-29,6.010000228881836
2024-10-30,5.889999866485596
2024-10-31,5.869999885559082
2024-11-01,6.090000152587891
2024-11-04,5.889999866485596
2024-11-05,5.71999979019165
2024-11-06,6.489999771118164
2024-11-07,6.380000114440918
2024-11-08,5.070000171661377
2024-11-11,4.894999980926514
2024-11-12,4.590000152587891
2024-11-13,4.5
2024-11-14,4.710000038146973
2024-11-15,4.96999979019165
2024-11-18,4.960000038146973
2024-11-19,4.789999961853027
2024-11-20,4.920000076293945
2024-11-21,5.119999885559082
2024-11-22,5.309999942779541
2024-11-25,5.25
2024-11-26,5.349999904632568
2024-11-27,5.690000057220459
2024-11-29,5.670000076293945
2024-12-02,5.539999961853027
2024-12-03,5.5
2024-12-04,5.579999923706055
2024-12-05,5.5
2024-12-06,5.71999979019165
2024-12-09,5.269999980926514
2024-12-10,5.269999980926514
2024-12-11,5.320000171661377
2024-12-12,5.239999771118164
2024-12-13,5.21999979019165
2024-12-16,5.389999866485596
2024-12-17,4.659999847412109
2024-12-18,4.610000133514404
2024-12-19,4.690000057220459
2024-12-20,4.820000171661377
2024-12-23,4.579999923706055
2024-12-24,4.639999866485596
2024-12-26,4.809999942779541
2024-12-27,5.210000038146973
2024-12-30,5.25
2024-12-31,5.070000171661377
2025-01-02,5.119999885559082
2025-01-03,4.96999979019165
2025-01-06,5.0
2025-01-07,5.409999847412109
2025-01-08,5.340000152587891
2025-01-10,5.070000171661377
2025-01-13,5.880000114440918
2025-01-14,5.619999885559082
2025-01-15,5.349999904632568
2025-01-16,5.159999847412109
2025-01-17,5.010000228881836
2025-01-21,4.909999847412109
2025-01-22,5.050000190734863
2025-01-23,5.510000228881836
2025-01-24,5.519999980926514
2025-01-27,5.46999979019165
2025-01-28,5.489999771118164
2025-01-29,5.480000019073486
2025-01-30,5.360000133514404
2025-01-31,5.360000133514404
2025-02-03,5.289999961853027
2025-02-04,5.519999980926514
2025-02-05,5.559999942779541
2025-02-06,5.670000076293945
2025-02-07,5.579999923706055
2025-02-10,5.570000171661377
2025-02-11,5.519999980926514
2025-02-12,5.449999809265137
2025-02-13,5.659999847412109
2025-02-14,5.789999961853027
2025-02-18,6.420000076293945
2025-02-19,6.360000133514404
2025-02-20,5.71999979019165
2025-02-21,5.059999942779541
2025-02-24,5.130000114440918
2025-02-25,5.179999828338623
2025-02-26,5.099999904632568
2025-02-27,5.21999979019165
2025-02-28,5.360000133514404
2025-03-03,5.079999923706055
2025-03-04,5.409999847412109
2025-03-05,5.440000057220459
2025-03-06,5.320000171661377
2025-03-07,5.300000190734863
2025-03-10,5.239999771118164
2025-03-11,5.619999885559082
2025-03-12,5.440000057220459
2025-03-13,5.420000076293945
2025-03-14,5.46999979019165
2025-03-17,5.420000076293945
2025-03-18,5.320000171661377
2025-03-19,5.369999885559082
2025-03-20,5.489999771118164
2025-03-21,5.130000114440918
2025-03-24,5.25
2025-03-25,5.190000057220459
2025-03-26,5.039999961853027
2025-03-27,5.139999866485596
2025-03-28,4.929999828338623
2025-03-31,4.909999847412109
2025-04-01,4.789999961853027
2025-04-02,4.880000114440918
2025-04-03,4.739999771118164
2025-04-04,4.550000190734863
2025-04-07,4.449999809265137
2025-04-08,4.329999923706055
2025-04-09,4.5
2025-04-10,4.25
2025-04-11,4.460000038146973
2025-04-14,4.570000171661377
2025-04-15,4.639999866485596
2025-04-16,4.599999904632568
2025-04-17,4.815000057220459
2025-04-21,4.559999942779541
2025-04-22,4.809999942779541
2025-04-23,4.849999904632568
2025-04-24,5.019999980926514
2025-04-25,5.260000228881836
2025-04-28,5.349999904632568
2025-04-29,5.449999809265137
2025-04-30,5.505000114440918
2025-05-01,5.46999979019165
2025-05-02,4.130000114440918
2025-05-05,3.734999895095825
2025-05-06,3.950000047683716
2025-05-07,3.700000047683716
2025-05-08,3.640000104904175
2025-05-09,3.619999885559082
2025-05-12,3.5299999713897705
2025-05-13,3.390000104904175
2025-05-14,3.2799999713897705
2025-05-15,3.380000114440918
2025-05-16,3.880000114440918
2025-05-19,4.059999942779541
2025-05-20,4.179999828338623
2025-05-21,3.990000009536743
2025-05-22,3.9600000381469727
2025-05-23,3.9700000286102295
2025-05-27,3.9700000286102295
2025-05-28,3.910000085830689
2025-05-29,4.03000020980835
2025-05-30,3.670000076293945
2025-06-02,3.849999904632568
2025-06-03,3.930000066757202
2025-06-04,3.690000057220459
2025-06-05,3.640000104904175
2025-06-06,3.680000066757202
2025-06-09,3.759999990463257
2025-06-10,3.740000009536743
2025-06-11,3.700000047683716
2025-06-12,3.7200000286102295
2025-06-13,3.5999999046325684
2025-06-16,3.660000085830689
2025-06-17,3.549999952316284
2025-06-18,3.609999895095825
2025-06-20,3.559999942779541
2025-06-23,3.630000114440918
2025-06-24,3.680000066757202
2025-06-25,3.630000114440918
2025-06-26,3.684999942779541
2025-06-27,3.690000057220459
2025-06-30,3.920000076293945
2025-07-01,3.900000095367432
2025-07-02,4.190000057220459
2025-07-03,4.269999980926514
2025-07-07,4.349999904632568
2025-07-08,4.480000019073486
2025-07-09,4.599999904632568
2025-07-10,4.699999809265137
2025-07-11,4.489999771118164
2025-07-14,4.610000133514404
2025-07-15,4.5
2025-07-16,4.599999904632568
2025-07-17,4.519999980926514
2025-07-18,4.409999847412109
2025-07-21,4.420000076293945
2025-07-22,4.425000190734863
2025-07-23,4.389999866485596
2025-07-24,4.360000133514404
2025-07-25,4.289999961853027
2025-07-28,4.28000020980835
2025-07-29,4.21999979019165
2025-07-30,4.340000152587891
2025-07-31,4.239999771118164
2025-08-01,4.329999923706055
2025-08-04,4.389999866485596
2025-08-05,5.130000114440918
2025-08-06,5.199999809265137
2025-08-07,5.139999866485596
2025-08-08,5.210000038146973
2025-08-11,5.400000095367432
2025-08-12,5.599999904632568
2025-08-13,5.75
2025-08-14,5.840000152587891
2025-08-15,5.96999979019165
2025-08-18,5.809999942779541
2025-08-19,5.860000133514404
2025-08-20,5.989999771118164
2025-08-21,6.110000133514404
2025-08-22,6.110000133514404
2025-08-25,6.059999942779541
2025-08-26,6.199999809265137
2025-08-27,6.190000057220459
2025-08-28,6.380000114440918
2025-08-29,6.360000133514404
2025-09-02,6.400000095367432
2025-09-03,6.510000228881836
2025-09-04,6.570000171661377
2025-09-05,6.519999980926514
2025-09-08,6.590000152587891
2025-09-09,6.559999942779541
2025-09-10,6.639999866485596
2025-09-11,6.679999828338623
2025-09-12,6.610000133514404
2025-09-15,6.53000020980835
2025-09-16,6.420000076293945
2025-09-17,6.190000057220459
2025-09-18,6.420000076293945
2025-09-19,6.210000038146973
2025-09-22,6.21999979019165
2025-09-23,6.150000095367432
2025-09-24,6.150000095367432
2025-09-25,5.960000038146973
2025-09-26,5.539999961853027
2025-09-29,5.630000114440918
2025-09-30,5.510000228881836
2025-10-01,5.360000133514404
2025-10-02,5.25
2025-10-03,5.260000228881836
2025-10-06,5.199999809265137
2025-10-07,5.170000076293945
2025-10-08,5.059999942779541
2025-10-09,5.059999942779541
2025-10-10,4.940000057220459
2025-10-13,5.010000228881836
2025-10-14,5.010000228881836
2025-10-15,5.130000114440918
2025-10-16,5.050000190734863
2025-10-17,5.03000020980835
2025-10-20,5.099999904632568
2025-10-21,5.289999961853027
2025-10-22,5.150000095367432
2025-10-23,5.059999942779541
2025-10-24,5.039999961853027
2025-10-27,5.099999904632568
2025-10-28,5.110000133514404
2025-10-29,4.960000038146973
2025-10-30,5.010000228881836
2025-10-31,6.059999942779541
2025-11-03,5.920000076293945
2025-11-04,5.599999904632568
2025-11-05,5.949999809265137
2025-11-06,5.650000095367432
2025-11-07,5.590000152587891
2025-11-10,5.650000095367432
2025-11-11,6.130000114440918
2025-11-12,6.039999961853027
2025-11-13,5.829999923706055
2025-11-14,5.860000133514404
2025-11-17,5.909999847412109
2025-11-18,5.809999942779541
2025-11-19,5.570000171661377
2025-11-20,5.550000190734863
2025-11-21,5.420000076293945
2025-11-24,5.5
2025-11-25,5.71999979019165
2025-11-26,5.929999828338623
2025-11-28,5.800000190734863
2025-12-01,5.590000152587891
2025-12-02,5.539999961853027
2025-12-03,5.769999980926514
2025-12-04,5.920000076293945
2025-12-05,5.980000019073486
2025-12-08,5.880000114440918
2025-12-09,5.800000190734863
2025-12-10,5.920000076293945
2025-12-11,5.900000095367432
2025-12-12,6.210000038146973
2025-12-15,6.199999809265137
2025-12-16,6.0
2025-12-17,5.789999961853027
2025-12-18,5.679999828338623
2025-12-19,5.679999828338623
2025-12-22,5.840000152587891
2025-12-23,5.800000190734863
2025-12-24,5.989999771118164
2025-12-26,5.739999771118164
2025-12-29,5.78000020980835
2025-12-30,5.800000190734863
2025-12-31,5.829999923706055
2026-01-02,6.150000095367432
2026-01-05,6.090000152587891
2026-01-06,5.559999942779541
2026-01-07,5.829999923706055
2026-01-08,7.0
2026-01-09,7.739999771118164
2026-01-12,7.360000133514404
2026-01-13,7.039999961853027
2026-01-14,6.889999866485596
2026-01-15,7.039999961853027
2026-01-16,6.75
2026-01-20,7.760000228881836
2026-01-21,7.989999771118164
2026-01-22,7.929999828338623
2026-01-23,7.769999980926514
2026-01-26,7.800000190734863
2026-01-27,7.889999866485596
2026-01-28,7.860000133514404
2026-01-29,7.849999904632568
2026-01-30,7.690000057220459
2026-02-02,7.789999961853027
2026-02-03,7.739999771118164
2026-02-04,7.380000114440918
2026-02-05,7.0
2026-02-06,7.320000171661377
2026-02-09,7.329999923706055
2026-02-10,7.300000190734863
2026-02-11,7.260000228881836
2026-02-12,7.010000228881836
2026-02-13,6.869999885559082
2026-02-17,6.760000228881836
2026-02-18,6.71999979019165
2026-02-19,6.739999771118164
2026-02-20,5.730000019073486
2026-02-23,5.75
2026-02-24,6.559999942779541
2026-02-25,6.559999942779541
2026-02-26,6.630000114440918
2026-02-27,6.550000190734863
2026-03-02,6.46999979019165
2026-03-03,6.21999979019165
2026-03-04,6.650000095367432
2026-03-05,6.269999980926514
2026-03-06,6.190000057220459
2026-03-09,6.170000076293945
2026-03-10,6.119999885559082
2026-03-11,5.989999771118164
2026-03-12,5.659999847412109
2026-03-13,5.78000020980835
2026-03-16,5.840000152587891
2026-03-17,5.829999923706055
2026-03-18,5.550000190734863
2026-03-19,5.5
2026-03-20,5.309999942779541
2026-03-23,5.309999942779541
2026-03-24,5.349999904632568
2026-03-25,5.639999866485596
2026-03-26,5.690000057220459
2026-03-27,5.480000019073486
2026-03-30,5.550000190734863
2026-03-31,5.989999771118164
2026-04-01,6.110000133514404
2026-04-02,5.940000057220459
2026-04-06,5.96999979019165
2026-04-07,5.949999809265137
2026-04-08,6.099999904632568
2026-04-09,6.130000114440918
2026-04-10,6.179999828338623
2026-04-13,6.329999923706055
2026-04-14,6.329999923706055
2026-04-15,6.300000190734863
2026-04-16,6.28000020980835
2026-04-17,6.449999809265137
2026-04-20,6.300000190734863
2026-04-21,5.960000038146973
2026-04-22,6.019999980926514
2026-04-23,5.960000038146973
2026-04-24,5.949999809265137
2026-04-27,5.989999771118164
2026-04-28,5.96999979019165
2026-04-29,6.010000228881836
2026-04-30,6.329999923706055
2026-05-01,6.880000114440918
2026-05-04,7.300000190734863
2026-05-05,7.130000114440918
2026-05-06,7.099999904632568
2026-05-07,6.980000019073486
2026-05-08,6.78000020980835
2026-05-11,6.610000133514404
2026-05-12,6.610000133514404
2026-05-13,6.380000114440918
2026-05-14,6.460000038146973
2026-05-15,6.230000019073486
2026-05-18,6.110000133514404
2026-05-19,6.090000152587891
2026-05-20,6.269999980926514
