Date,Close
2023-10-27,95.5212173461914
2023-10-30,97.02525329589844
2023-10-31,98.22274017333984
2023-11-01,108.76063537597656
2023-11-02,109.64198303222656
2023-11-03,110.75326538085938
2023-11-06,111.4046859741211
2023-11-07,109.8814926147461
2023-11-08,111.2035140991211
2023-11-09,110.51375579833984
2023-11-10,111.7208251953125
2023-11-13,111.58670806884766
2023-11-14,113.93379974365234
2023-11-15,113.84756469726562
2023-11-16,114.1253890991211
2023-11-17,114.48941802978516
2023-11-20,115.02589416503906
2023-11-21,114.3073959350586
2023-11-22,115.31330108642578
2023-11-24,115.94556427001952
2023-11-27,116.36708068847656
2023-11-28,116.2904281616211
2023-11-29,115.91681671142578
2023-11-30,117.10472106933594
2023-12-01,118.44593048095705
2023-12-04,118.9632339477539
2023-12-05,118.9632339477539
2023-12-06,119.8254165649414
2023-12-07,119.16441345214844
2023-12-08,119.3560028076172
2023-12-11,119.94036865234376
2023-12-12,120.25652313232422
2023-12-13,121.55938720703124
2023-12-14,121.01980590820312
2023-12-15,121.53048706054688
2023-12-18,121.84844207763672
2023-12-19,122.40730285644533
2023-12-20,121.45340728759766
2023-12-21,122.7734375
2023-12-22,123.39010620117188
2023-12-26,124.2091064453125
2023-12-27,123.97784423828124
2023-12-28,124.0645751953125
2023-12-29,123.85259246826172
2024-01-02,121.9448013305664
2024-01-03,119.62269592285156
2024-01-04,119.29508209228516
2024-01-05,118.37008666992188
2024-01-08,118.53389739990234
2024-01-09,117.43545532226562
2024-01-10,118.75550842285156
2024-01-11,118.68805694580078
2024-01-12,119.33363342285156
2024-01-16,119.08309936523438
2024-01-17,118.87113189697266
2024-01-18,119.7479476928711
2024-01-19,120.90418243408205
2024-01-22,122.08934020996094
2024-01-23,122.41693878173828
2024-01-24,120.54767608642578
2024-01-25,120.48023223876952
2024-01-26,120.19116973876952
2024-01-29,120.62476348876952
2024-01-30,117.41619873046876
2024-01-31,115.13262176513672
2024-02-01,116.5971908569336
2024-02-02,116.0190658569336
2024-02-05,115.50840759277344
2024-02-06,117.36800384521484
2024-02-07,117.29094696044922
2024-02-08,117.85942840576172
2024-02-09,118.77478790283205
2024-02-12,119.1120147705078
2024-02-13,116.70318603515624
2024-02-14,118.35083770751952
2024-02-15,119.43960571289062
2024-02-16,117.74378967285156
2024-02-20,118.27374267578124
2024-02-21,128.7088165283203
2024-02-22,129.0556640625
2024-02-23,130.56842041015625
2024-02-26,130.28900146484375
2024-02-27,129.77830505371094
2024-02-28,132.29315185546875
2024-02-29,132.34133911132812
2024-03-01,132.4184112548828
2024-03-04,134.57675170898438
2024-03-05,134.98143005371094
2024-03-06,134.84654235839844
2024-03-07,136.27256774902344
2024-03-08,136.7639617919922
2024-03-11,140.66627502441406
2024-03-12,143.0365447998047
2024-03-13,142.94020080566406
2024-03-14,142.368896484375
2024-03-15,141.12948608398438
2024-03-18,141.38124084472656
2024-03-19,141.8363494873047
2024-03-20,142.02996826171875
2024-03-21,143.44371032714844
2024-03-22,142.6206512451172
2024-03-25,142.02996826171875
2024-03-26,142.72714233398438
2024-03-27,143.28880310058594
2024-03-28,144.15054321289062
2024-04-01,142.6884307861328
2024-04-02,141.11981201171875
2024-04-03,141.41024780273438
2024-04-04,140.3064422607422
2024-04-05,142.85304260253906
2024-04-08,144.2764434814453
2024-04-09,143.67611694335938
2024-04-10,141.33282470703125
2024-04-11,141.4490203857422
2024-04-12,138.57318115234375
2024-04-15,137.1497802734375
2024-04-16,137.68234252929688
2024-04-17,136.5978546142578
2024-04-18,136.25892639160156
2024-04-19,135.09698486328125
2024-04-22,136.54942321777344
2024-04-23,137.9921875
2024-04-24,138.2633056640625
2024-04-25,138.49569702148438
2024-04-26,138.9023895263672
2024-04-29,140.57752990722656
2024-04-30,139.8900604248047
2024-05-01,158.2393035888672
2024-05-02,160.08872985839844
2024-05-03,160.70846557617188
2024-05-06,162.55792236328125
2024-05-07,164.57200622558594
2024-05-08,164.57200622558594
2024-05-09,163.9329071044922
2024-05-10,163.5746307373047
2024-05-13,163.99098205566406
2024-05-14,164.52357482910156
2024-05-15,165.14328002929688
2024-05-16,164.59133911132812
2024-05-17,165.52088928222656
2024-05-20,164.79470825195312
2024-05-21,165.31756591796875
2024-05-22,156.9224090576172
2024-05-23,157.57119750976562
2024-05-24,158.61695861816406
2024-05-28,157.2516632080078
2024-05-29,156.53509521484375
2024-05-30,157.60992431640625
2024-05-31,158.6556854248047
2024-06-03,158.02627563476562
2024-06-04,157.8616943359375
2024-06-05,158.80093383789062
2024-06-06,158.7137908935547
2024-06-07,158.08438110351562
2024-06-10,157.46466064453125
2024-06-11,156.3995361328125
2024-06-12,158.9849090576172
2024-06-13,156.7965545654297
2024-06-14,154.4726104736328
2024-06-17,155.95138549804688
2024-06-18,156.36000061035156
2024-06-20,155.62060546875
2024-06-21,157.0701904296875
2024-06-24,157.88739013671875
2024-06-25,155.96112060546875
2024-06-26,156.78807067871094
2024-06-27,157.61502075195312
2024-06-28,158.5003204345703
2024-07-01,156.7296905517578
2024-07-02,157.109130859375
2024-07-03,156.77833557128906
2024-07-05,157.5371551513672
2024-07-08,157.1480255126953
2024-07-09,157.109130859375
2024-07-10,159.01593017578125
2024-07-11,162.2361297607422
2024-07-12,164.2208251953125
2024-07-15,165.50498962402344
2024-07-16,169.02679443359375
2024-07-17,168.30686950683594
2024-07-18,166.43898010253906
2024-07-19,165.45635986328125
2024-07-22,168.04421997070312
2024-07-23,167.4312744140625
2024-07-24,168.1511993408203
2024-07-25,168.69602966308594
2024-07-26,173.11285400390625
2024-07-29,171.7703094482422
2024-07-30,174.4748992919922
2024-07-31,166.60433959960938
2024-08-01,166.41949462890625
2024-08-02,163.9484100341797
2024-08-05,157.2453155517578
2024-08-06,160.2417755126953
2024-08-07,157.94578552246094
2024-08-08,162.58636474609375
2024-08-09,162.87826538085938
2024-08-12,163.9873046875
2024-08-13,165.05747985839844
2024-08-14,165.3882598876953
2024-08-15,166.18601989746094
2024-08-16,167.39236450195312
2024-08-19,171.13792419433594
2024-08-20,171.6924591064453
2024-08-21,173.61874389648438
2024-08-22,172.8307342529297
2024-08-23,174.88348388671875
2024-08-26,174.6597442626953
2024-08-27,175.74935913085938
2024-08-28,175.19482421875
2024-08-29,175.74935913085938
2024-08-30,178.31771850585938
2024-09-03,175.2142791748047
2024-09-04,176.02174377441406
2024-09-05,175.8758087158203
2024-09-06,175.28237915039062
2024-09-09,177.97723388671875
2024-09-10,175.54502868652344
2024-09-11,177.78265380859375
2024-09-12,177.80210876464844
2024-09-13,168.68780517578125
2024-09-16,168.62916564941406
2024-09-17,167.61325073242188
2024-09-18,165.94276428222656
2024-09-19,167.78907775878906
2024-09-20,167.046630859375
2024-09-23,171.74545288085938
2024-09-24,171.74545288085938
2024-09-25,169.14694213867188
2024-09-26,170.78810119628906
2024-09-27,169.96751403808594
2024-09-30,171.9603271484375
2024-10-01,168.73663330078125
2024-10-02,168.07235717773438
2024-10-03,165.21987915039062
2024-10-04,166.09906005859375
2024-10-07,159.3585968017578
2024-10-08,160.8238983154297
2024-10-09,161.48817443847656
2024-10-10,161.86917114257812
2024-10-11,162.05477905273438
2024-10-14,164.07693481445312
2024-10-15,162.9828338623047
2024-10-16,163.23681640625
2024-10-17,162.6702117919922
2024-10-18,163.70570373535156
2024-10-21,162.62135314941406
2024-10-22,159.23158264160156
2024-10-23,157.84442138671875
2024-10-24,158.1863250732422
2024-10-25,158.5477752685547
2024-10-28,162.4455108642578
2024-10-29,162.42599487304688
2024-10-30,200.1824188232422
2024-10-31,193.7643585205078
2024-11-01,193.5982666015625
2024-11-04,195.61065673828125
2024-11-05,199.5083923339844
2024-11-06,204.82261657714844
2024-11-07,205.4771423339844
2024-11-08,207.80210876464844
2024-11-11,207.64581298828125
2024-11-12,208.6422271728516
2024-11-13,208.0561065673828
2024-11-14,206.4833221435547
2024-11-15,203.6112823486328
2024-11-18,204.431884765625
2024-11-19,202.5758056640625
2024-11-20,200.83694458007807
2024-11-21,204.2755584716797
2024-11-22,205.4673614501953
2024-11-25,209.56051635742188
2024-11-26,207.9291229248047
2024-11-27,207.18667602539065
2024-11-29,207.68490600585932
2024-12-02,208.5250244140625
2024-12-03,207.5383453369141
2024-12-04,210.78160095214844
2024-12-05,211.5826416015625
2024-12-06,213.5266265869141
2024-12-09,214.25930786132807
2024-12-10,214.14208984375
2024-12-11,215.6660003662109
2024-12-12,210.9769897460937
2024-12-13,211.1534118652344
2024-12-16,210.3887939453125
2024-12-17,206.7323303222656
2024-12-18,202.1642303466797
2024-12-19,201.37017822265625
2024-12-20,204.8697967529297
2024-12-23,205.17369079589844
2024-12-24,206.8597717285156
2024-12-26,206.51666259765625
2024-12-27,205.2324981689453
2024-12-30,203.36996459960932
2024-12-31,202.193603515625
2025-01-02,200.517333984375
2025-01-03,203.06607055664065
2025-01-06,203.732666015625
2025-01-07,204.43844604492188
2025-01-08,207.2224884033203
2025-01-10,205.03643798828125
2025-01-13,204.3306427001953
2025-01-14,208.08514404296875
2025-01-15,209.2418670654297
2025-01-16,210.3299865722656
2025-01-17,211.4475250244141
2025-01-21,213.52572631835932
2025-01-22,211.9376373291016
2025-01-23,211.3298797607422
2025-01-24,210.00650024414065
2025-01-27,210.673095703125
2025-01-28,213.4864959716797
2025-01-29,210.1143035888672
2025-01-30,212.76109313964844
2025-01-31,211.59454345703125
2025-02-03,211.24166870117188
2025-02-04,213.91783142089844
2025-02-05,214.535400390625
2025-02-06,215.44708251953125
2025-02-07,213.378662109375
2025-02-10,211.47691345214844
2025-02-11,207.39894104003903
2025-02-12,205.49717712402344
2025-02-13,206.08534240722656
2025-02-14,208.42822265625
2025-02-18,210.545639038086
2025-02-19,237.16036987304688
2025-02-20,224.4951171875
2025-02-21,220.27989196777344
2025-02-24,218.41732788085932
2025-02-25,221.5836334228516
2025-02-26,222.44631958007807
2025-02-27,219.6427001953125
2025-02-28,224.4166717529297
2025-03-03,221.76011657714844
2025-03-04,215.7803649902344
2025-03-05,220.37789916992188
2025-03-06,217.5350799560547
2025-03-07,215.0157470703125
2025-03-10,211.07501220703125
2025-03-11,209.0066070556641
2025-03-12,211.3592987060547
2025-03-13,205.2423095703125
2025-03-14,210.43682861328125
2025-03-17,209.00045776367188
2025-03-18,203.28453063964844
2025-03-19,205.389877319336
2025-03-20,205.3308563232422
2025-03-21,206.7868804931641
2025-03-24,210.9976043701172
2025-03-25,215.03121948242188
2025-03-26,213.3193817138672
2025-03-27,213.44729614257807
2025-03-28,210.20069885253903
2025-03-31,213.6145172119141
2025-04-01,214.04739379882807
2025-04-02,214.539306640625
2025-04-03,182.3392333984375
2025-04-04,175.57061767578125
2025-04-07,177.9317626953125
2025-04-08,170.81881713867188
2025-04-09,189.58990478515625
2025-04-10,183.8051147460937
2025-04-11,186.70733642578125
2025-04-14,188.98977661132807
2025-04-15,189.1963653564453
2025-04-16,185.900619506836
2025-04-17,187.5239105224609
2025-04-21,183.8051147460937
2025-04-22,188.3109588623047
2025-04-23,190.6917724609375
2025-04-24,195.8862762451172
2025-04-25,195.7387237548828
2025-04-28,197.38168334960932
2025-04-29,200.7955017089844
2025-04-30,183.84445190429688
2025-05-01,183.7559051513672
2025-05-02,188.67495727539065
2025-05-05,187.0713348388672
2025-05-06,184.11007690429688
2025-05-07,185.21192932128903
2025-05-08,187.3271484375
2025-05-09,188.3306121826172
2025-05-12,194.77456665039065
2025-05-13,197.1947479248047
2025-05-14,197.3324737548828
2025-05-15,198.6507873535156
2025-05-16,201.9563751220703
2025-05-19,201.58251953125
2025-05-20,200.4609832763672
2025-05-21,197.4898834228516
2025-05-22,198.31629943847656
2025-05-23,197.34231567382807
2025-05-27,202.18264770507807
2025-05-28,198.6605987548828
2025-05-29,199.555892944336
2025-05-30,199.6837921142578
2025-06-02,199.66409301757807
2025-06-03,201.18902587890625
2025-06-04,201.63172912597656
2025-06-05,202.1531524658203
2025-06-06,204.0912322998047
2025-06-09,204.9176483154297
2025-06-10,206.718017578125
2025-06-11,205.7440643310547
2025-06-12,205.0160217285156
2025-06-13,198.0605010986328
2025-06-16,201.519287109375
2025-06-17,195.4515686035156
2025-06-18,195.9654541015625
2025-06-20,197.6553192138672
2025-06-23,199.36495971679688
2025-06-24,202.66563415527344
2025-06-25,201.1437530517578
2025-06-26,202.7348022460937
2025-06-27,205.9070281982422
2025-06-30,206.2627868652344
2025-07-01,208.6444091796875
2025-07-02,210.8778076171875
2025-07-03,212.24156188964844
2025-07-07,211.9055328369141
2025-07-08,210.89756774902344
2025-07-09,214.5540008544922
2025-07-10,215.23587036132807
2025-07-11,213.3780059814453
2025-07-14,214.8504943847656
2025-07-15,213.5954132080078
2025-07-16,218.2005615234375
2025-07-17,222.74639892578125
2025-07-18,225.20709228515625
2025-07-21,223.4875640869141
2025-07-22,225.0292205810547
2025-07-23,229.26870727539065
2025-07-24,228.98211669921875
2025-07-25,232.85598754882807
2025-07-28,233.577377319336
2025-07-29,236.48277282714844
2025-07-30,218.8824462890625
2025-07-31,216.1845703125
2025-08-01,216.15493774414065
2025-08-04,222.87489318847656
2025-08-05,225.56285095214844
2025-08-06,227.37130737304688
2025-08-07,226.26449584960932
2025-08-08,229.64422607421875
2025-08-11,226.29415893554688
2025-08-12,230.20751953125
2025-08-13,233.79478454589844
2025-08-14,232.2926788330078
2025-08-15,229.6046905517578
2025-08-18,229.8616485595703
2025-08-19,230.70162963867188
2025-08-20,227.44049072265625
2025-08-21,226.88706970214844
2025-08-22,233.1425628662109
2025-08-25,229.980224609375
2025-08-26,229.8616485595703
2025-08-27,232.75714111328125
2025-08-28,238.2121734619141
2025-08-29,238.97311401367188
2025-09-02,231.53173828125
2025-09-03,234.12091064453125
2025-09-04,234.8620758056641
2025-09-05,234.59524536132807
2025-09-08,236.69029235839844
2025-09-09,235.6921844482422
2025-09-10,233.18209838867188
2025-09-11,238.34060668945312
2025-09-12,236.1584014892578
2025-09-15,233.9265594482422
2025-09-16,234.75978088378903
2025-09-17,232.2898712158203
2025-09-18,235.3350830078125
2025-09-19,233.22227478027344
2025-09-22,234.4721221923828
2025-09-23,235.4739532470703
2025-09-24,234.53163146972656
2025-09-25,234.78952026367188
2025-09-26,238.5390167236328
2025-09-29,243.5482635498047
2025-09-30,244.23269653320312
2025-10-01,253.120361328125
2025-10-02,255.65968322753903
2025-10-03,254.9851837158203
2025-10-06,255.5605316162109
2025-10-07,254.2511749267578
2025-10-08,257.6733093261719
2025-10-09,254.42971801757807
2025-10-10,246.028076171875
2025-10-13,249.3113555908203
2025-10-14,247.31759643554688
2025-10-15,247.41677856445312
2025-10-16,244.74850463867188
2025-10-17,246.9803466796875
2025-10-20,247.11920166015625
2025-10-21,249.3113555908203
2025-10-22,245.5519561767578
2025-10-23,248.1508178710937
2025-10-24,248.42855834960932
2025-10-27,249.3907165527344
2025-10-28,246.08758544921875
2025-10-29,217.83746337890625
2025-10-30,213.23492431640625
2025-10-31,212.21324157714844
2025-11-03,208.84066772460932
2025-11-04,203.791748046875
2025-11-05,203.821517944336
2025-11-06,202.3336181640625
2025-11-07,199.5363922119141
2025-11-10,201.0937042236328
2025-11-11,198.04849243164065
2025-11-12,197.0069732666016
2025-11-13,193.4856109619141
2025-11-14,192.56314086914065
2025-11-17,188.26808166503903
2025-11-18,188.3176727294922
2025-11-19,188.0895233154297
2025-11-20,185.58987426757807
2025-11-21,190.678451538086
2025-11-24,190.8470764160156
2025-11-25,191.372802734375
2025-11-26,193.21778869628903
2025-11-28,193.7435302734375
2025-12-01,195.2909240722656
2025-12-02,195.58848571777344
2025-12-03,197.85011291503903
2025-12-04,200.45887756347656
2025-12-05,201.94677734375
2025-12-08,199.6454925537109
2025-12-09,200.607666015625
2025-12-10,208.5827789306641
2025-12-11,209.08865356445312
2025-12-12,207.5644989013672
2025-12-15,206.43881225585932
2025-12-16,206.24952697753903
2025-12-17,200.7008056640625
2025-12-18,201.42800903320312
2025-12-19,200.8502197265625
2025-12-22,205.0142822265625
2025-12-23,202.44412231445312
2025-12-24,204.2173309326172
2025-12-26,204.72537231445312
2025-12-29,204.81504821777344
2025-12-30,204.30697631835932
2025-12-31,202.07554626464844
2026-01-02,201.66709899902344
2026-01-05,202.9820556640625
2026-01-06,208.5507202148437
2026-01-07,209.87564086914065
2026-01-08,212.64503479003903
2026-01-09,211.4396514892578
2026-01-12,210.6825561523437
2026-01-13,213.0933074951172
2026-01-14,210.71243286132807
2026-01-15,211.788314819336
2026-01-16,210.99136352539065
2026-01-20,199.963623046875
2026-01-21,203.7889709472656
2026-01-22,205.3330535888672
2026-01-23,205.3828582763672
2026-01-26,206.12998962402344
2026-01-27,204.01809692382807
2026-01-28,203.6993103027344
2026-01-29,203.86865234375
2026-01-30,200.87014770507807
2026-02-02,206.12998962402344
2026-02-03,200.45176696777344
2026-02-04,204.4763336181641
2026-02-05,197.93142700195312
2026-02-06,201.5575256347656
2026-02-09,205.243392944336
2026-02-10,207.61431884765625
2026-02-11,205.79129028320312
2026-02-12,202.44412231445312
2026-02-13,213.920150756836
2026-02-17,216.15158081054688
2026-02-18,236.55340576171875
2026-02-19,238.88446044921875
2026-02-20,247.94970703125
2026-02-23,246.15660095214844
2026-02-24,250.5298309326172
2026-02-25,251.0279235839844
2026-02-26,253.18963623046875
2026-02-27,251.86471557617188
2026-03-02,254.18582153320312
2026-03-03,249.7328948974609
2026-03-04,250.22100830078125
2026-03-05,239.2530517578125
2026-03-06,242.5504150390625
2026-03-09,241.7036590576172
2026-03-10,240.4185791015625
2026-03-11,235.18862915039065
2026-03-12,234.8300018310547
2026-03-13,233.5200042724609
2026-03-16,234.8300018310547
2026-03-17,235.1000061035156
2026-03-18,231.6000061035156
2026-03-19,235.1100006103516
2026-03-20,232.3600006103516
2026-03-23,238.7100067138672
2026-03-24,241.1100006103516
2026-03-25,244.77999877929688
2026-03-26,236.07000732421875
2026-03-27,230.16000366210932
2026-03-30,226.0
2026-03-31,232.009994506836
2026-04-01,237.57000732421875
2026-04-02,237.6499938964844
2026-04-06,242.7899932861328
2026-04-07,241.2700042724609
2026-04-08,252.7899932861328
2026-04-09,256.5299987792969
2026-04-10,256.8900146484375
2026-04-13,261.57000732421875
2026-04-14,264.4800109863281
2026-04-15,265.8399963378906
2026-04-16,264.3599853515625
2026-04-17,267.4200134277344
2026-04-20,267.5199890136719
2026-04-21,265.489990234375
2026-04-22,266.5899963378906
2026-04-23,260.79998779296875
2026-04-24,259.3900146484375
2026-04-27,257.3299865722656
2026-04-28,247.8099975585937
2026-04-29,253.0800018310547
2026-04-30,251.13999938964844
2026-05-01,242.4199981689453
2026-05-04,238.6000061035156
2026-05-05,234.63999938964844
2026-05-06,242.82000732421875
2026-05-07,241.8999938964844
2026-05-08,240.08999633789065
2026-05-11,242.3800048828125
2026-05-12,236.97000122070312
2026-05-13,232.0200042724609
2026-05-14,234.42999267578125
2026-05-15,225.75
2026-05-18,226.88999938964844
