Date,Close
2023-12-08,40.50571823120117
2023-12-11,40.79970932006836
2023-12-12,39.81668472290039
2023-12-13,40.625144958496094
2023-12-14,42.065025329589844
2023-12-15,41.952823638916016
2023-12-18,42.298770904541016
2023-12-19,42.71017074584961
2023-12-20,42.298770904541016
2023-12-21,42.86910629272461
2023-12-22,42.83171844482422
2023-12-26,43.6264533996582
2023-12-27,43.383358001708984
2023-12-28,42.78496551513672
2023-12-29,42.3548698425293
2024-01-02,42.85976791381836
2024-01-03,43.766700744628906
2024-01-04,42.66341781616211
2024-01-05,42.9532585144043
2024-01-08,42.569915771484375
2024-01-09,41.85932922363281
2024-01-10,41.08329391479492
2024-01-11,40.756046295166016
2024-01-12,39.98935317993164
2024-01-16,38.97022247314453
2024-01-17,38.418582916259766
2024-01-18,38.40922546386719
2024-01-19,38.30637741088867
2024-01-22,38.50271987915039
2024-01-23,38.614925384521484
2024-01-24,38.91412353515625
2024-01-25,39.727561950683594
2024-01-26,39.84910583496094
2024-01-29,39.98935317993164
2024-01-30,40.503597259521484
2024-01-31,39.28811264038086
2024-02-01,39.082420349121094
2024-02-02,38.614925384521484
2024-02-05,38.04458236694336
2024-02-06,38.40922546386719
2024-02-07,38.62427520751953
2024-02-08,39.652767181396484
2024-02-09,38.88607406616211
2024-02-12,39.49382019042969
2024-02-13,39.17591857910156
2024-02-14,39.11981964111328
2024-02-15,40.38205337524414
2024-02-16,40.63450241088867
2024-02-20,40.587745666503906
2024-02-21,41.24223327636719
2024-02-22,41.11133575439453
2024-02-23,41.02718734741211
2024-02-26,40.98044967651367
2024-02-27,41.4385871887207
2024-02-28,41.16743469238281
2024-02-29,41.195491790771484
2024-03-01,41.504032135009766
2024-03-04,41.48532485961914
2024-03-05,42.149169921875
2024-03-06,42.495121002197266
2024-03-07,42.90651321411133
2024-03-08,43.15896224975586
2024-03-11,43.635799407958984
2024-03-12,43.55165481567383
2024-03-13,44.32769012451172
2024-03-14,45.167625427246094
2024-03-15,44.941123962402344
2024-03-18,44.799564361572266
2024-03-19,45.70556640625
2024-03-20,45.875431060791016
2024-03-21,45.799930572509766
2024-03-22,45.64892578125
2024-03-25,46.29068374633789
2024-03-26,46.045310974121094
2024-03-27,46.6776123046875
2024-03-28,47.35710906982422
2024-04-01,48.08379364013672
2024-04-02,48.71610641479492
2024-04-03,49.80140686035156
2024-04-04,49.5843505859375
2024-04-05,50.27328109741211
2024-04-08,50.42428207397461
2024-04-09,51.09434127807617
2024-04-10,51.44352340698242
2024-04-11,50.86784362792969
2024-04-12,50.41484832763672
2024-04-15,49.71647262573242
2024-04-16,49.24460220336914
2024-04-17,48.76329040527344
2024-04-18,48.53678894042969
2024-04-19,48.9142951965332
2024-04-22,49.19742202758789
2024-04-23,49.6126594543457
2024-04-24,49.16910171508789
2024-04-25,49.650413513183594
2024-04-26,49.744789123535156
2024-04-29,50.093971252441406
2024-04-30,48.30085372924805
2024-05-01,47.56473922729492
2024-05-02,47.50811004638672
2024-05-03,47.696861267089844
2024-05-06,47.99885940551758
2024-05-07,48.11210632324219
2024-05-08,47.71573257446289
2024-05-09,47.989418029785156
2024-05-10,47.30048751831055
2024-05-13,47.092864990234375
2024-05-14,47.026798248291016
2024-05-15,46.91355514526367
2024-05-16,46.469993591308594
2024-05-17,46.82861328125
2024-05-20,47.20611572265625
2024-05-21,46.970176696777344
2024-05-22,46.05474090576172
2024-05-23,45.51681137084961
2024-05-24,45.441314697265625
2024-05-28,46.1585578918457
2024-05-29,44.53532028198242
2024-05-30,44.91281509399414
2024-05-31,46.318992614746094
2024-06-03,44.43150329589844
2024-06-04,44.025691986083984
2024-06-05,43.99737548828125
2024-06-06,44.12950897216797
2024-06-07,44.15782165527344
2024-06-10,44.46925354003906
2024-06-11,44.629695892333984
2024-06-12,44.214439392089844
2024-06-13,43.185760498046875
2024-06-14,43.32841491699219
2024-06-17,43.51861572265625
2024-06-18,43.41400146484375
2024-06-20,43.73735046386719
2024-06-21,43.57567596435547
2024-06-24,45.30653381347656
2024-06-25,45.04975509643555
2024-06-26,44.43159484863281
2024-06-27,44.7073860168457
2024-06-28,45.07828903198242
2024-07-01,45.392120361328125
2024-07-02,45.4301643371582
2024-07-03,45.753509521484375
2024-07-05,44.72640609741211
2024-07-08,44.24139404296875
2024-07-09,43.803924560546875
2024-07-10,43.66127014160156
2024-07-11,44.14628219604492
2024-07-12,44.20335006713867
2024-07-15,45.696449279785156
2024-07-16,45.87714385986328
2024-07-17,46.267059326171875
2024-07-18,46.08636474609375
2024-07-19,45.40163803100586
2024-07-22,44.5076789855957
2024-07-23,43.70881271362305
2024-07-24,43.347434997558594
2024-07-25,44.013145446777344
2024-07-26,44.07020950317383
2024-07-29,43.452049255371094
2024-07-30,43.908531188964844
2024-07-31,44.72640609741211
2024-08-01,42.852901458740234
2024-08-02,40.694087982177734
2024-08-05,39.44825744628906
2024-08-06,39.92376708984375
2024-08-07,41.055477142333984
2024-08-08,42.900455474853516
2024-08-09,42.71976089477539
2024-08-12,43.109683990478516
2024-08-13,42.45347595214844
2024-08-14,42.310821533203125
2024-08-15,43.214290618896484
2024-08-16,42.881431579589844
2024-08-19,42.97653579711914
2024-08-20,41.882869720458984
2024-08-21,41.692657470703125
2024-08-22,41.530982971191406
2024-08-23,42.51053237915039
2024-08-26,42.92898178100586
2024-08-27,42.462989807128906
2024-08-28,42.405921936035156
2024-08-29,42.795841217041016
2024-08-30,42.586612701416016
2024-09-03,40.91282653808594
2024-09-04,40.1710319519043
2024-09-05,40.01886749267578
2024-09-06,39.31511688232422
2024-09-09,39.37217330932617
2024-09-10,38.259483337402344
2024-09-11,37.974178314208984
2024-09-12,38.05025863647461
2024-09-13,37.93486785888672
2024-09-16,38.11756896972656
2024-09-17,38.90607833862305
2024-09-18,38.81952667236328
2024-09-19,39.396488189697266
2024-09-20,39.22340393066406
2024-09-23,39.54072952270508
2024-09-24,39.43495178222656
2024-09-25,38.27142333984375
2024-09-26,36.415550231933594
2024-09-27,37.46369171142578
2024-09-30,37.61753845214844
2024-10-01,38.23295974731445
2024-10-02,38.94453811645508
2024-10-03,40.18499755859375
2024-10-04,40.790794372558594
2024-10-07,40.97350311279297
2024-10-08,40.0792236328125
2024-10-09,40.34846496582031
2024-10-10,41.213905334472656
2024-10-11,41.31005859375
2024-10-14,41.223514556884766
2024-10-15,39.61765670776367
2024-10-16,39.127235412597656
2024-10-17,39.02146530151367
2024-10-18,39.09839630126953
2024-10-21,38.540672302246094
2024-10-22,38.62721252441406
2024-10-23,37.99256134033203
2024-10-24,37.99256134033203
2024-10-25,37.68484878540039
2024-10-28,37.1078987121582
2024-10-29,36.67517852783203
2024-10-30,36.877113342285156
2024-10-31,37.19443893432617
2024-11-01,36.8482666015625
2024-11-04,37.64638900756836
2024-11-05,37.82908630371094
2024-11-06,38.482975006103516
2024-11-07,37.3963737487793
2024-11-08,37.377140045166016
2024-11-11,37.46369171142578
2024-11-12,36.86750030517578
2024-11-13,37.60792541503906
2024-11-14,37.867557525634766
2024-11-15,36.99250411987305
2024-11-18,37.28098678588867
2024-11-19,36.454010009765625
2024-11-20,36.82903289794922
2024-11-21,37.21366882324219
2024-11-22,37.93486785888672
2024-11-25,36.80018997192383
2024-11-26,36.261695861816406
2024-11-27,36.386695861816406
2024-11-29,36.49247360229492
2024-12-02,36.16553497314453
2024-12-03,36.136688232421875
2024-12-04,34.8962287902832
2024-12-05,34.57890319824219
2024-12-06,33.646156311035156
2024-12-09,34.146183013916016
2024-12-10,33.396141052246094
2024-12-11,33.424991607666016
2024-12-12,32.819190979003906
2024-12-13,32.79015350341797
2024-12-16,31.541650772094727
2024-12-17,31.13515853881836
2024-12-18,30.099580764770508
2024-12-19,29.538238525390625
2024-12-20,29.780197143554688
2024-12-23,29.983442306518555
2024-12-24,30.235076904296875
2024-12-26,30.1092586517334
2024-12-27,30.19636344909668
2024-12-30,30.94159507751465
2024-12-31,31.677143096923828
2025-01-02,32.325599670410156
2025-01-03,32.83855056762695
2025-01-06,32.66433334350586
2025-01-07,33.5740966796875
2025-01-08,34.01930236816406
2025-01-10,34.83228302001953
2025-01-13,35.58718490600586
2025-01-14,35.98400115966797
2025-01-15,37.193790435791016
2025-01-16,37.18410873413086
2025-01-17,36.72923278808594
2025-01-21,35.5484733581543
2025-01-22,35.28715896606445
2025-01-23,35.27748107910156
2025-01-24,34.80324935913086
2025-01-27,34.193511962890625
2025-01-28,33.757991790771484
2025-01-29,33.94187545776367
2025-01-30,33.922515869140625
2025-01-31,33.003074645996094
2025-02-03,32.66433334350586
2025-02-04,33.312782287597656
2025-02-05,33.04179382324219
2025-02-06,32.34494400024414
2025-02-07,32.08363723754883
2025-02-10,33.157928466796875
2025-02-11,33.990264892578125
2025-02-12,32.87725830078125
2025-02-13,33.11921691894531
2025-02-14,33.52570343017578
2025-02-18,33.757991790771484
2025-02-19,36.361454010009766
2025-02-20,37.30992889404297
2025-02-21,36.28403091430664
2025-02-24,36.10981750488281
2025-02-25,34.72582244873047
2025-02-26,34.31932830810547
2025-02-27,34.72582244873047
2025-02-28,35.05488586425781
2025-03-03,33.303104400634766
2025-03-04,33.148250579833984
2025-03-05,32.57722854614258
2025-03-06,32.78047180175781
2025-03-07,33.593448638916016
2025-03-10,33.10953903198242
2025-03-11,33.303104400634766
2025-03-12,33.63216781616211
2025-03-13,32.70304489135742
2025-03-14,33.677799224853516
2025-03-17,34.22366714477539
2025-03-18,34.47710037231445
2025-03-19,35.13993835449219
2025-03-20,35.217918395996094
2025-03-21,35.2374153137207
2025-03-24,36.0269660949707
2025-03-25,36.036712646484375
2025-03-26,36.52408981323242
2025-03-27,35.94898986816406
2025-03-28,35.832008361816406
2025-03-31,36.45585632324219
2025-04-01,36.62156295776367
2025-04-02,36.962730407714844
2025-04-03,32.32289123535156
2025-04-04,28.570083618164062
2025-04-07,27.88775634765625
2025-04-08,26.12344741821289
2025-04-09,30.285654067993164
2025-04-10,27.049467086791992
2025-04-11,27.51734733581543
2025-04-14,28.00472640991211
2025-04-15,27.809776306152344
2025-04-16,28.560335159301758
2025-04-17,29.54483985900879
2025-04-21,28.735794067382812
2025-04-22,30.412372589111328
2025-04-23,30.29540252685547
2025-04-24,30.67555809020996
2025-04-25,30.5585880279541
2025-04-28,30.753536224365234
2025-04-29,30.509849548339844
2025-04-30,29.642316818237305
2025-05-01,30.373382568359375
2025-05-02,30.646316528320312
2025-05-05,29.847015380859375
2025-05-06,29.817771911621094
2025-05-07,29.525344848632812
2025-05-08,31.123945236206055
2025-05-09,31.708797454833984
2025-05-12,32.70304489135742
2025-05-13,33.42436599731445
2025-05-14,33.102699279785156
2025-05-15,32.55683898925781
2025-05-16,32.42036437988281
2025-05-19,31.864757537841797
2025-05-20,31.35788345336914
2025-05-21,30.70479965209961
2025-05-22,30.3538875579834
2025-05-23,30.373382568359375
2025-05-27,30.5585880279541
2025-05-28,30.08095932006836
2025-05-29,30.324644088745117
2025-05-30,29.49610137939453
2025-06-02,30.3538875579834
2025-06-03,31.201923370361328
2025-06-04,30.76328468322754
2025-06-05,30.626819610595703
2025-06-06,31.474857330322266
2025-06-09,31.825767517089844
2025-06-10,32.62506866455078
2025-06-11,33.599822998046875
2025-06-12,33.46335983276367
2025-06-13,34.46460723876953
2025-06-16,33.983612060546875
2025-06-17,34.071956634521484
2025-06-18,33.414276123046875
2025-06-20,33.6596794128418
2025-06-23,32.22652053833008
2025-06-24,31.755342483520508
2025-06-25,31.53938865661621
2025-06-26,31.882951736450195
2025-06-27,31.657180786132812
2025-06-30,31.225269317626953
2025-07-01,32.049827575683594
2025-07-02,32.79585647583008
2025-07-03,32.619163513183594
2025-07-07,32.07927322387695
2025-07-08,34.27809524536133
2025-07-09,33.954166412353516
2025-07-10,33.325927734375
2025-07-11,33.34556198120117
2025-07-14,32.589717864990234
2025-07-15,31.578649520874023
2025-07-16,31.166372299194336
2025-07-17,32.17743682861328
2025-07-18,32.246150970458984
2025-07-21,31.755342483520508
2025-07-22,32.206886291503906
2025-07-23,32.62898635864258
2025-07-24,32.6878776550293
2025-07-25,32.334495544433594
2025-07-28,33.463356018066406
2025-07-29,33.59096908569336
2025-07-30,33.13941955566406
2025-07-31,32.609352111816406
2025-08-01,31.549203872680664
2025-08-04,31.35287857055664
2025-08-05,31.71607780456543
2025-08-06,31.853506088256836
2025-08-07,31.794605255126953
2025-08-08,32.668243408203125
2025-08-11,32.26578140258789
2025-08-12,32.70751190185547
2025-08-13,33.00199508666992
2025-08-14,33.22776794433594
2025-08-15,33.070709228515625
2025-08-18,32.93328094482422
2025-08-19,32.962730407714844
2025-08-20,33.159053802490234
2025-08-21,33.267032623291016
2025-08-22,34.51368713378906
2025-08-25,35.11247253417969
2025-08-26,34.582401275634766
2025-08-27,34.90633773803711
2025-08-28,35.220455169677734
2025-08-29,35.43640899658203
2025-09-02,35.750526428222656
2025-09-03,34.435157775878906
2025-09-04,34.925968170166016
2025-09-05,34.12104034423828
2025-09-08,33.87563705444336
2025-09-09,33.67931365966797
2025-09-10,34.86707305908203
2025-09-11,34.641300201416016
2025-09-12,34.130859375
2025-09-15,33.37964630126953
2025-09-16,34.565773010253906
2025-09-17,35.00068664550781
2025-09-18,34.605308532714844
2025-09-19,33.567447662353516
2025-09-22,33.330223083496094
2025-09-23,34.08143615722656
2025-09-24,34.80299758911133
2025-09-25,35.34663772583008
2025-09-26,36.56242370605469
2025-09-29,35.10941696166992
2025-09-30,34.65473556518555
2025-10-01,34.91172409057617
2025-10-02,33.923282623291016
2025-10-03,34.16051483154297
2025-10-06,34.506465911865234
2025-10-07,34.58554458618164
2025-10-08,34.565773010253906
2025-10-09,33.952938079833984
2025-10-10,32.12432098388672
2025-10-13,32.826114654541016
2025-10-14,32.33189392089844
2025-10-15,32.233055114746094
2025-10-16,31.65975570678711
2025-10-17,31.37310791015625
2025-10-20,31.5609130859375
2025-10-21,31.689411163330078
2025-10-22,32.035362243652344
2025-10-23,33.0534553527832
2025-10-24,32.588890075683594
2025-10-27,32.549354553222656
2025-10-28,31.639986038208008
2025-10-29,31.67952537536621
2025-10-30,31.639986038208008
2025-10-31,32.11444091796875
2025-11-03,32.44062423706055
2025-11-04,32.173744201660156
2025-11-05,31.966171264648438
2025-11-06,32.05513381958008
2025-11-07,33.310455322265625
2025-11-10,33.52790832519531
2025-11-11,34.75357437133789
2025-11-12,34.81288528442383
2025-11-13,34.63496398925781
2025-11-14,35.425716400146484
2025-11-17,34.664615631103516
2025-11-18,35.45536804199219
2025-11-19,34.872188568115234
2025-11-20,34.75357437133789
2025-11-21,35.2379150390625
2025-11-24,35.514678955078125
2025-11-25,35.40594482421875
2025-11-26,35.979244232177734
2025-11-28,36.631614685058594
2025-12-01,37.422367095947266
2025-12-02,36.82929992675781
2025-12-03,37.254329681396484
2025-12-04,37.27409744262695
2025-12-05,37.0368766784668
2025-12-08,37.135719299316406
2025-12-09,36.967681884765625
2025-12-10,37.96601104736328
2025-12-11,37.1060676574707
2025-12-12,37.08629608154297
2025-12-15,35.98206329345703
2025-12-16,34.907676696777344
2025-12-17,36.75801086425781
2025-12-18,35.53440475463867
2025-12-19,35.653778076171875
2025-12-22,36.2407112121582
2025-12-23,36.151180267333984
2025-12-24,36.01190948486328
2025-12-26,35.48466110229492
2025-12-29,35.99201202392578
2025-12-30,36.628684997558594
2025-12-31,36.439674377441406
2026-01-02,37.6732292175293
2026-01-05,36.36008834838867
2026-01-06,35.70351791381836
2026-01-07,34.290897369384766
2026-01-08,35.90248107910156
2026-01-09,35.57419204711914
2026-01-12,35.53440475463867
2026-01-13,36.648582458496094
2026-01-14,37.72296905517578
2026-01-15,36.131282806396484
2026-01-16,36.01190948486328
2026-01-20,36.1014404296875
2026-01-21,37.553855895996094
2026-01-22,37.782657623291016
2026-01-23,38.43922805786133
2026-01-26,38.429283142089844
2026-01-27,39.24502182006836
2026-01-28,39.623046875
2026-01-29,39.73247528076172
2026-01-30,40.00107192993164
2026-02-02,39.931434631347656
2026-02-03,40.89639663696289
2026-02-04,43.164546966552734
2026-02-05,42.9456901550293
2026-02-06,43.582366943359375
2026-02-09,43.25408172607422
2026-02-10,43.25408172607422
2026-02-11,44.72639083862305
2026-02-12,43.73158645629883
2026-02-13,44.42795181274414
2026-02-17,43.81117248535156
2026-02-18,44.20909118652344
2026-02-19,44.42795181274414
2026-02-20,44.15935134887695
2026-02-23,43.443092346191406
2026-02-24,43.055118560791016
2026-02-25,42.3985481262207
2026-02-26,42.4383430480957
2026-02-27,43.3038215637207
2026-03-02,44.71644592285156
2026-03-03,43.77138137817383
2026-03-04,43.26403045654297
2026-03-05,44.28867721557617
2026-03-06,44.24888610839844
2026-03-09,44.587120056152344
2026-03-10,43.472938537597656
2026-03-11,45.12431335449219
2026-03-12,45.95000076293945
2026-03-13,46.25
2026-03-16,46.650001525878906
2026-03-17,47.41999816894531
2026-03-18,48.15999984741211
2026-03-19,48.790000915527344
2026-03-20,48.65999984741211
2026-03-23,48.4900016784668
2026-03-24,50.27000045776367
2026-03-25,50.40999984741211
2026-03-26,51.349998474121094
2026-03-27,52.06999969482422
2026-03-30,51.52000045776367
2026-03-31,50.31999969482422
2026-04-01,48.59000015258789
2026-04-02,49.4900016784668
2026-04-06,49.650001525878906
2026-04-07,49.95000076293945
2026-04-08,47.90999984741211
2026-04-09,47.880001068115234
2026-04-10,47.790000915527344
2026-04-13,47.27000045776367
2026-04-14,45.25
2026-04-15,45.22999954223633
2026-04-16,45.779998779296875
2026-04-17,44.22999954223633
2026-04-20,44.939998626708984
2026-04-21,45.599998474121094
2026-04-22,47.119998931884766
2026-04-23,48.150001525878906
2026-04-24,47.939998626708984
2026-04-27,48.20000076293945
2026-04-28,49.47999954223633
2026-04-29,51.08000183105469
2026-04-30,51.369998931884766
2026-05-01,50.560001373291016
2026-05-04,51.2599983215332
2026-05-05,50.9900016784668
2026-05-06,46.599998474121094
2026-05-07,45.310001373291016
2026-05-08,45.61000061035156
2026-05-11,46.72999954223633
2026-05-12,46.77000045776367
2026-05-13,46.900001525878906
2026-05-14,47.2400016784668
2026-05-15,49.4900016784668
2026-05-18,49.68000030517578
2026-05-19,49.689998626708984
2026-05-20,48.459999084472656
2026-05-21,47.11000061035156
2026-05-22,47.220001220703125
