Date,Close
2023-11-13,122.48031616210938
2023-11-14,124.6121063232422
2023-11-15,122.54354858398438
2023-11-16,122.85884857177734
2023-11-17,123.1101531982422
2023-11-20,124.00110626220705
2023-11-21,123.49494934082033
2023-11-22,122.9040069580078
2023-11-24,122.33817291259766
2023-11-27,122.9354248046875
2023-11-28,123.37167358398438
2023-11-29,122.7583236694336
2023-11-30,122.7351531982422
2023-12-01,124.06472778320312
2023-12-04,123.07991790771484
2023-12-05,123.61119842529295
2023-12-06,123.6893310546875
2023-12-07,127.15538787841795
2023-12-08,128.59765625
2023-12-11,131.4134063720703
2023-12-12,133.60411071777344
2023-12-13,134.45697021484375
2023-12-14,135.08839416503906
2023-12-15,136.6127166748047
2023-12-18,136.27542114257812
2023-12-19,138.03297424316406
2023-12-20,136.22357177734375
2023-12-21,138.2002716064453
2023-12-22,138.83441162109375
2023-12-26,140.04971313476562
2023-12-27,138.7928009033203
2023-12-28,139.41436767578125
2023-12-29,139.28677368164062
2024-01-02,136.66925048828125
2024-01-03,133.8699188232422
2024-01-04,134.28892517089844
2024-01-05,133.8255615234375
2024-01-08,135.97344970703125
2024-01-09,137.0096893310547
2024-01-10,138.2630615234375
2024-01-11,139.4854278564453
2024-01-12,137.52684020996094
2024-01-16,137.57786560058594
2024-01-17,137.03599548339844
2024-01-18,138.56385803222656
2024-01-19,142.00755310058594
2024-01-22,137.66897583007812
2024-01-23,137.0642852783203
2024-01-24,137.30496215820312
2024-01-25,137.5602264404297
2024-01-26,138.2021942138672
2024-01-29,139.5482635498047
2024-01-30,139.59811401367188
2024-01-31,137.7259063720703
2024-02-01,139.72772216796875
2024-02-02,139.84317016601562
2024-02-05,142.34088134765625
2024-02-06,143.12387084960938
2024-02-07,145.63613891601562
2024-02-08,150.79180908203125
2024-02-09,147.57040405273438
2024-02-12,148.8289031982422
2024-02-13,147.15536499023438
2024-02-14,146.7901611328125
2024-02-15,147.27513122558594
2024-02-16,145.94712829589844
2024-02-20,145.31967163085938
2024-02-21,146.90090942382812
2024-02-22,153.2173309326172
2024-02-23,137.66661071777344
2024-02-26,137.42276000976562
2024-02-27,136.57345581054688
2024-02-28,137.26097106933594
2024-02-29,136.2086639404297
2024-03-01,137.42201232910156
2024-03-04,135.91690063476562
2024-03-05,134.69375610351562
2024-03-06,134.6065673828125
2024-03-07,136.9087677001953
2024-03-08,137.22134399414062
2024-03-11,137.89215087890625
2024-03-12,137.78428649902344
2024-03-13,137.78428649902344
2024-03-14,138.23934936523438
2024-03-15,134.39794921875
2024-03-18,135.85256958007812
2024-03-19,138.0196990966797
2024-03-20,140.87417602539062
2024-03-21,143.6031036376953
2024-03-22,142.6945343017578
2024-03-25,142.7815399169922
2024-03-26,144.12551879882812
2024-03-27,144.6144561767578
2024-03-28,142.81854248046875
2024-04-01,140.49549865722656
2024-04-02,140.38604736328125
2024-04-03,142.99569702148438
2024-04-04,138.64759826660156
2024-04-05,141.79579162597656
2024-04-08,141.7670440673828
2024-04-09,140.9918975830078
2024-04-10,141.17495727539062
2024-04-11,143.21182250976562
2024-04-12,139.0361785888672
2024-04-15,137.21859741210938
2024-04-16,136.51547241210938
2024-04-17,135.57620239257812
2024-04-18,135.0341339111328
2024-04-19,134.43101501464844
2024-04-22,136.32769775390625
2024-04-23,139.1223602294922
2024-04-24,138.47401428222656
2024-04-25,137.8819122314453
2024-04-26,138.61415100097656
2024-04-29,138.36691284179688
2024-04-30,135.89585876464844
2024-05-01,134.46328735351562
2024-05-02,136.71783447265625
2024-05-03,140.83050537109375
2024-05-06,141.6584014892578
2024-05-07,141.9339599609375
2024-05-08,144.08299255371094
2024-05-09,148.80819702148438
2024-05-10,149.8207244873047
2024-05-13,147.42919921875
2024-05-14,148.52552795410156
2024-05-15,149.30029296875
2024-05-16,147.0359344482422
2024-05-17,145.9864044189453
2024-05-20,148.35903930664062
2024-05-21,150.4738311767578
2024-05-22,150.58248901367188
2024-05-23,147.7315216064453
2024-05-24,149.4113006591797
2024-05-28,149.20541381835938
2024-05-29,147.00755310058594
2024-05-30,147.8079071044922
2024-05-31,148.66336059570312
2024-06-03,148.16297912597656
2024-06-04,149.6479034423828
2024-06-05,150.81629943847656
2024-06-06,149.9904327392578
2024-06-07,150.4552001953125
2024-06-10,149.49363708496094
2024-06-11,149.49285888671875
2024-06-12,152.9536590576172
2024-06-13,152.1538543701172
2024-06-14,152.2706756591797
2024-06-17,155.97848510742188
2024-06-18,156.77197265625
2024-06-20,156.72857666015625
2024-06-21,157.40011596679688
2024-06-24,157.0884246826172
2024-06-25,158.39761352539062
2024-06-26,157.13497924804688
2024-06-27,158.2011260986328
2024-06-28,156.3111114501953
2024-07-01,153.28787231445312
2024-07-02,154.5240936279297
2024-07-03,154.5509033203125
2024-07-05,155.07411193847656
2024-07-08,157.22373962402344
2024-07-09,156.94163513183594
2024-07-10,157.43763732910156
2024-07-11,155.3211669921875
2024-07-12,158.87310791015625
2024-07-15,161.30250549316406
2024-07-16,162.5292205810547
2024-07-17,157.42144775390625
2024-07-18,155.09030151367188
2024-07-19,156.53797912597656
2024-07-22,154.25537109375
2024-07-23,154.64205932617188
2024-07-24,150.16680908203125
2024-07-25,144.409912109375
2024-07-26,146.03201293945312
2024-07-29,148.1682586669922
2024-07-30,146.82118225097656
2024-07-31,146.58522033691406
2024-08-01,144.57958984375
2024-08-02,131.31988525390625
2024-08-05,133.50189208984375
2024-08-06,134.82962036132812
2024-08-07,130.43167114257812
2024-08-08,133.95249938964844
2024-08-09,135.85433959960938
2024-08-12,135.70162963867188
2024-08-13,140.77508544921875
2024-08-14,140.96530151367188
2024-08-15,143.41519165039062
2024-08-16,142.79135131835938
2024-08-19,146.07228088378906
2024-08-20,146.09161376953125
2024-08-21,147.49234008789062
2024-08-22,148.67962646484375
2024-08-23,151.1453399658203
2024-08-26,149.85546875
2024-08-27,153.1525421142578
2024-08-28,153.81503295898438
2024-08-29,153.52186584472656
2024-08-30,154.2486572265625
2024-09-03,150.482421875
2024-09-04,149.90753173828125
2024-09-05,149.22373962402344
2024-09-06,147.57138061523438
2024-09-09,150.40074157714844
2024-09-10,151.6635284423828
2024-09-11,151.3728485107422
2024-09-12,153.0825653076172
2024-09-13,155.53024291992188
2024-09-16,157.36572265625
2024-09-17,159.87432861328125
2024-09-18,159.3155059814453
2024-09-19,158.88873291015625
2024-09-20,160.72776794433594
2024-09-23,162.03564453125
2024-09-24,165.21856689453125
2024-09-25,165.14500427246094
2024-09-26,168.8325653076172
2024-09-27,168.00836181640625
2024-09-30,166.5853729248047
2024-10-01,162.1903076171875
2024-10-02,163.14027404785156
2024-10-03,162.31407165527344
2024-10-04,165.61959838867188
2024-10-07,164.91244506835938
2024-10-08,167.41827392578125
2024-10-09,169.74456787109375
2024-10-10,169.59506225585938
2024-10-11,169.45706176757812
2024-10-14,169.97079467773438
2024-10-15,170.36825561523438
2024-10-16,171.53497314453125
2024-10-17,172.85984802246094
2024-10-18,172.0708465576172
2024-10-21,172.5810089111328
2024-10-22,173.13710021972656
2024-10-23,170.5754852294922
2024-10-24,171.5926971435547
2024-10-25,171.95217895507812
2024-10-28,171.9430694580078
2024-10-29,175.10504150390625
2024-10-30,176.54421997070312
2024-10-31,184.94129943847656
2024-11-01,187.8228302001953
2024-11-04,188.9044952392578
2024-11-05,194.38284301757807
2024-11-06,197.79234313964844
2024-11-07,194.6157684326172
2024-11-08,195.50167846679688
2024-11-11,200.33181762695312
2024-11-12,198.65174865722656
2024-11-13,197.2485809326172
2024-11-14,196.5976104736328
2024-11-15,196.7641143798828
2024-11-18,198.448486328125
2024-11-19,196.8352813720703
2024-11-20,198.39508056640625
2024-11-21,206.0869903564453
2024-11-22,204.7514190673828
2024-11-25,202.0494384765625
2024-11-26,206.23727416992188
2024-11-27,206.57064819335935
2024-11-29,205.73342895507807
2024-12-02,206.6153717041016
2024-12-03,206.22381591796875
2024-12-04,207.36204528808597
2024-12-05,209.133056640625
2024-12-06,209.9709014892578
2024-12-09,203.9993896484375
2024-12-10,205.4148406982422
2024-12-11,209.6801605224609
2024-12-12,208.7266082763672
2024-12-13,207.08973693847656
2024-12-16,204.09963989257807
2024-12-17,204.21173095703125
2024-12-18,195.82888793945312
2024-12-19,197.29660034179688
2024-12-20,199.9979248046875
2024-12-23,200.57351684570312
2024-12-24,202.9432830810547
2024-12-26,201.87762451171875
2024-12-27,199.5542449951172
2024-12-30,197.71136474609372
2024-12-31,196.82200622558597
2025-01-02,195.11343383789065
2025-01-03,194.26412963867188
2025-01-06,194.49940490722656
2025-01-07,189.99562072753903
2025-01-08,193.0190277099609
2025-01-10,187.7554168701172
2025-01-13,188.7200469970703
2025-01-14,189.31069946289065
2025-01-15,191.3242950439453
2025-01-16,192.7250823974609
2025-01-17,195.1732635498047
2025-01-21,185.6503143310547
2025-01-22,182.9882049560547
2025-01-23,190.86875915527344
2025-01-24,188.7592315673828
2025-01-27,185.21255493164065
2025-01-28,185.58177185058597
2025-01-29,187.05465698242188
2025-01-30,189.1332244873047
2025-01-31,187.6765899658203
2025-02-03,185.90740966796875
2025-02-04,185.35438537597656
2025-02-05,186.1645050048828
2025-02-06,189.34634399414065
2025-02-07,193.6152191162109
2025-02-10,194.6455993652344
2025-02-11,194.0054168701172
2025-02-12,198.7904815673828
2025-02-13,198.41769409179688
2025-02-14,199.8319396972656
2025-02-18,203.69357299804688
2025-02-19,202.4544219970703
2025-02-20,198.79522705078125
2025-02-21,197.70225524902344
2025-02-24,200.017333984375
2025-02-25,199.4132080078125
2025-02-26,199.4417266845703
2025-02-27,194.82981872558597
2025-02-28,198.707275390625
2025-03-03,195.93980407714844
2025-03-04,194.04820251464844
2025-03-05,194.8032684326172
2025-03-06,186.02902221679688
2025-03-07,185.51336669921875
2025-03-10,176.68701171875
2025-03-11,172.81192016601562
2025-03-12,174.68197631835938
2025-03-13,170.5091552734375
2025-03-14,177.2606201171875
2025-03-17,181.14724731445312
2025-03-18,177.49998474121094
2025-03-19,182.2785797119141
2025-03-20,182.16505432128903
2025-03-21,183.28565979003903
2025-03-24,186.95590209960935
2025-03-25,189.6627655029297
2025-03-26,189.1169586181641
2025-03-27,188.666015625
2025-03-28,183.9596710205078
2025-03-31,182.87478637695312
2025-04-01,186.00440979003903
2025-04-02,186.1453399658203
2025-04-03,176.66717529296875
2025-04-04,170.0574188232422
2025-04-07,168.4958038330078
2025-04-08,165.29910278320312
2025-04-09,183.2483367919922
2025-04-10,178.41815185546875
2025-04-11,182.0657958984375
2025-04-14,180.88723754882807
2025-04-15,183.09429931640625
2025-04-16,180.25210571289065
2025-04-17,181.541015625
2025-04-21,176.1551055908203
2025-04-22,182.5242919921875
2025-04-23,187.8018341064453
2025-04-24,191.64993286132807
2025-04-25,192.0655517578125
2025-04-28,194.11029052734372
2025-04-29,194.8756256103516
2025-04-30,202.4197998046875
2025-05-01,202.5051422119141
2025-05-02,206.52911376953125
2025-05-05,206.06546020507807
2025-05-06,204.9241943359375
2025-05-07,206.26870727539065
2025-05-08,205.0393218994141
2025-05-09,201.3583221435547
2025-05-12,206.21908569335935
2025-05-13,208.895751953125
2025-05-14,207.07492065429688
2025-05-15,207.9160614013672
2025-05-16,211.0651397705078
2025-05-19,213.4837951660156
2025-05-20,210.8114776611328
2025-05-21,210.1219940185547
2025-05-22,212.0511932373047
2025-05-23,211.6895446777344
2025-05-27,216.4109649658203
2025-05-28,217.3446044921875
2025-05-29,218.40606689453125
2025-05-30,219.078125
2025-06-02,219.8712615966797
2025-06-03,217.33706665039065
2025-06-04,220.5893402099609
2025-06-05,221.12603759765625
2025-06-06,223.260986328125
2025-06-09,220.2707061767578
2025-06-10,218.22561645507807
2025-06-11,217.36273193359372
2025-06-12,217.1905517578125
2025-06-13,210.68630981445312
2025-06-16,213.4960479736328
2025-06-17,210.79249572753903
2025-06-18,210.2043609619141
2025-06-20,210.9109649658203
2025-06-23,212.07965087890625
2025-06-24,217.9969787597656
2025-06-25,218.1210479736328
2025-06-26,222.5209503173828
2025-06-27,226.3832855224609
2025-06-30,230.2049865722656
2025-07-01,227.8784027099609
2025-07-02,226.72642517089844
2025-07-03,227.3244781494141
2025-07-07,231.2659149169922
2025-07-08,227.1865081787109
2025-07-09,225.3855743408203
2025-07-10,227.3924865722656
2025-07-11,227.33642578125
2025-07-14,229.2824859619141
2025-07-15,225.68341064453125
2025-07-16,224.99151611328125
2025-07-17,226.0178375244141
2025-07-18,226.7717742919922
2025-07-21,225.7478485107422
2025-07-22,229.6598358154297
2025-07-23,228.1006774902344
2025-07-24,224.6682281494141
2025-07-25,223.9632110595703
2025-07-28,225.8114471435547
2025-07-29,222.31298828125
2025-07-30,223.19337463378903
2025-07-31,218.8650360107422
2025-08-01,214.18199157714844
2025-08-04,217.75282287597656
2025-08-05,217.0279235839844
2025-08-06,220.14743041992188
2025-08-07,216.0035858154297
2025-08-08,214.962158203125
2025-08-11,213.30560302734372
2025-08-12,217.17425537109372
2025-08-13,216.6326446533203
2025-08-14,218.0979766845703
2025-08-15,216.88597106933597
2025-08-18,219.97604370117188
2025-08-19,222.0469665527344
2025-08-20,224.2618560791016
2025-08-21,227.08349609375
2025-08-22,227.486328125
2025-08-25,226.79959106445312
2025-08-26,226.8823089599609
2025-08-27,223.3035125732422
2025-08-28,224.7473602294922
2025-08-29,222.6422576904297
2025-09-02,218.92428588867188
2025-09-03,222.0020294189453
2025-09-04,222.1177520751953
2025-09-05,219.3111267089844
2025-09-08,221.8564300537109
2025-09-09,221.94129943847656
2025-09-10,218.07672119140625
2025-09-11,219.00042724609372
2025-09-12,217.4198760986328
2025-09-15,221.4633026123047
2025-09-16,218.0846710205078
2025-09-17,221.21913146972656
2025-09-18,216.8048553466797
2025-09-19,216.8669891357422
2025-09-22,217.3724822998047
2025-09-23,219.43939208984372
2025-09-24,220.09982299804688
2025-09-25,222.09664916992188
2025-09-26,220.99208068847656
2025-09-29,217.2800750732422
2025-09-30,215.0677490234375
2025-10-01,213.12750244140625
2025-10-02,216.07472229003903
2025-10-03,215.8158264160156
2025-10-06,215.8883056640625
2025-10-07,208.80325317382807
2025-10-08,204.3909912109375
2025-10-09,206.808837890625
2025-10-10,205.7333526611328
2025-10-13,209.27528381347656
2025-10-14,210.32247924804688
2025-10-15,202.38462829589844
2025-10-16,197.2641143798828
2025-10-17,201.95281982421875
2025-10-20,204.8152008056641
2025-10-21,210.555908203125
2025-10-22,208.3487701416016
2025-10-23,202.88690185546875
2025-10-24,204.98570251464844
2025-10-27,209.29718017578125
2025-10-28,203.96636962890625
2025-10-29,202.18544006347656
2025-10-30,202.3587188720703
2025-10-31,202.2603302001953
2025-11-03,200.380615234375
2025-11-04,198.83551025390625
2025-11-05,195.6245880126953
2025-11-06,195.1426239013672
2025-11-07,196.77377319335935
2025-11-10,197.50669860839844
2025-11-11,201.1812744140625
2025-11-12,206.15756225585935
2025-11-13,202.1754913330078
2025-11-14,201.0760955810547
2025-11-17,191.35690307617188
2025-11-18,190.5204315185547
2025-11-19,186.84625244140625
2025-11-20,182.55746459960935
2025-11-21,189.92254638671875
2025-11-24,194.19937133789065
2025-11-25,195.4290313720703
2025-11-26,195.6524810791016
2025-11-28,195.76559448242188
2025-12-01,194.85421752929688
2025-12-02,204.5439453125
2025-12-03,201.0442352294922
2025-12-04,200.24717712402344
2025-12-05,207.4084625244141
2025-12-08,206.62423706054688
2025-12-09,207.35736083984372
2025-12-10,210.6075439453125
2025-12-11,210.70651245117188
2025-12-12,211.5829162597656
2025-12-15,217.8111114501953
2025-12-16,216.98220825195312
2025-12-17,213.1529541015625
2025-12-18,213.33213806152344
2025-12-19,215.258544921875
2025-12-22,215.78733825683597
2025-12-23,217.0755920410156
2025-12-24,217.36453247070312
2025-12-26,217.11032104492188
2025-12-29,217.1578063964844
2025-12-30,216.59190368652344
2025-12-31,213.7256317138672
2026-01-02,212.443359375
2026-01-05,214.2061309814453
2026-01-06,213.4486541748047
2026-01-07,217.3330078125
2026-01-08,217.3042755126953
2026-01-09,219.18438720703125
2026-01-12,215.16993713378903
2026-01-13,212.10452270507807
2026-01-14,207.0085601806641
2026-01-15,207.2496032714844
2026-01-16,204.17063903808597
2026-01-20,200.6223297119141
2026-01-21,206.0742950439453
2026-01-22,205.56704711914065
2026-01-23,203.47581481933597
2026-01-26,203.8262176513672
2026-01-27,205.66722106933597
2026-01-28,202.94583129882807
2026-01-29,204.06727600097656
2026-01-30,199.6182098388672
2026-02-02,204.4236602783203
2026-02-03,185.36273193359372
2026-02-04,183.86575317382807
2026-02-05,177.33226013183594
2026-02-06,177.88101196289062
2026-02-09,169.0962371826172
2026-02-10,170.8558349609375
2026-02-11,172.10499572753906
2026-02-12,165.98533630371094
2026-02-13,165.2470245361328
2026-02-17,165.2290802001953
2026-02-18,170.41085815429688
2026-02-19,159.9331512451172
2026-02-20,162.700439453125
2026-02-23,154.4807891845703
2026-02-24,162.3719940185547
2026-02-25,166.1409912109375
2026-02-26,169.6234588623047
2026-02-27,169.18804931640625
2026-03-02,166.81065368652344
2026-03-03,165.77662658691406
2026-03-04,169.75595092773438
2026-03-05,184.1112060546875
2026-03-06,182.01719665527344
2026-03-09,177.62759399414062
2026-03-10,174.8708038330078
2026-03-11,172.8968048095703
2026-03-12,168.70840454101562
2026-03-13,169.65040588378906
2026-03-16,171.72079467773438
2026-03-17,177.69320678710938
2026-03-18,175.25559997558594
2026-03-19,171.7716064453125
2026-03-20,172.9615936279297
2026-03-23,175.87159729003906
2026-03-24,171.62600708007812
2026-03-25,169.50999450683594
2026-03-26,168.55039978027344
2026-03-27,162.485595703125
2026-03-30,164.7003936767578
2026-03-31,168.4127960205078
2026-04-01,167.3824005126953
2026-04-02,167.77239990234375
2026-04-06,176.19000244140625
2026-04-07,173.41000366210938
2026-04-08,181.0
2026-04-09,176.60000610351562
2026-04-10,173.4600067138672
2026-04-13,177.25
2026-04-14,181.1199951171875
2026-04-15,185.69000244140625
2026-04-16,184.55999755859372
2026-04-17,192.00999450683597
2026-04-20,192.02999877929688
2026-04-21,190.8600006103516
2026-04-22,179.39999389648438
2026-04-23,176.75
2026-04-24,180.25
2026-04-27,177.52000427246094
2026-04-28,173.3800048828125
2026-04-29,173.97999572753906
2026-04-30,168.36000061035156
2026-05-01,169.6300048828125
2026-05-04,165.5800018310547
2026-05-05,167.6300048828125
2026-05-06,168.32000732421875
2026-05-07,171.27999877929688
2026-05-08,165.92999267578125
2026-05-11,157.8000030517578
2026-05-12,160.55999755859375
2026-05-13,155.02999877929688
2026-05-14,154.47999572753906
2026-05-15,154.1300048828125
2026-05-18,155.07000732421875
2026-05-19,154.5399932861328
2026-05-20,156.9499969482422
2026-05-21,159.67999267578125
2026-05-22,161.05999755859375
