Date,Close
2023-11-08,47.96664047241211
2023-11-09,48.4334831237793
2023-11-10,49.218196868896484
2023-11-13,50.00291442871094
2023-11-14,51.16507339477539
2023-11-15,51.204803466796875
2023-11-16,51.18492889404297
2023-11-17,51.125335693359375
2023-11-20,51.135276794433594
2023-11-21,51.67165756225586
2023-11-22,51.92991638183594
2023-11-24,51.91998291015625
2023-11-27,52.267635345458984
2023-11-28,51.60212326049805
2023-11-29,51.244537353515625
2023-11-30,52.247772216796875
2023-12-01,52.54576873779297
2023-12-04,52.555694580078125
2023-12-05,51.83058547973633
2023-12-06,51.959716796875
2023-12-07,52.386844635009766
2023-12-08,52.903350830078125
2023-12-11,53.30067825317383
2023-12-12,53.7774658203125
2023-12-13,53.846988677978516
2023-12-14,52.42657470703125
2023-12-15,52.44643020629883
2023-12-18,52.833824157714844
2023-12-19,53.290748596191406
2023-12-20,52.366973876953125
2023-12-21,53.11195373535156
2023-12-22,53.21128463745117
2023-12-26,53.479469299316406
2023-12-27,53.68806838989258
2023-12-28,53.74766159057617
2023-12-29,53.75759506225586
2024-01-02,53.370208740234375
2024-01-03,52.40670394897461
2024-01-04,52.247772216796875
2024-01-05,53.469539642333984
2024-01-08,53.72779846191406
2024-01-09,53.350337982177734
2024-01-10,55.1978874206543
2024-01-11,55.13828659057617
2024-01-12,55.168094635009766
2024-01-16,53.30067825317383
2024-01-17,53.21128463745117
2024-01-18,54.82042694091797
2024-01-19,55.366756439208984
2024-01-22,55.694541931152344
2024-01-23,56.05213165283203
2024-01-24,55.962730407714844
2024-01-25,54.89989471435547
2024-01-26,55.05882263183594
2024-01-29,55.40647888183594
2024-01-30,55.60513687133789
2024-01-31,55.88325881958008
2024-02-01,56.995765686035156
2024-02-02,57.3334846496582
2024-02-05,57.40302276611328
2024-02-06,58.038734436035156
2024-02-07,58.694313049316406
2024-02-08,58.82354736328125
2024-02-09,58.25688934326172
2024-02-12,58.48554611206055
2024-02-13,61.61709976196289
2024-02-14,63.00890350341797
2024-02-15,62.89955139160156
2024-02-16,62.45218276977539
2024-02-20,62.740482330322266
2024-02-21,63.14807891845703
2024-02-22,64.67906951904297
2024-02-23,65.48433685302734
2024-02-26,65.47438049316406
2024-02-27,65.583740234375
2024-02-28,66.36911010742188
2024-02-29,66.16034698486328
2024-03-01,66.60770416259766
2024-03-04,67.39308166503906
2024-03-05,67.56208038330078
2024-03-06,68.37728118896484
2024-03-07,68.97377014160156
2024-03-08,67.3433609008789
2024-03-11,64.61942291259766
2024-03-12,65.68314361572266
2024-03-13,65.2457275390625
2024-03-14,65.11649322509766
2024-03-15,65.8521499633789
2024-03-18,66.34922790527344
2024-03-19,66.77670288085938
2024-03-20,67.13459014892578
2024-03-21,67.28372955322266
2024-03-22,67.70125579833984
2024-03-25,66.9655990600586
2024-03-26,67.25390625
2024-03-27,67.68138885498047
2024-03-28,68.02934265136719
2024-04-01,65.72291564941406
2024-04-02,64.87789916992188
2024-04-03,65.61356353759766
2024-04-04,65.14630126953125
2024-04-05,66.6673583984375
2024-04-08,66.33930206298828
2024-04-09,65.46443939208984
2024-04-10,64.86795043945312
2024-04-11,65.20596313476562
2024-04-12,63.62527084350586
2024-04-15,63.118263244628906
2024-04-16,63.6451530456543
2024-04-17,63.08843231201172
2024-04-18,63.12820053100586
2024-04-19,63.038726806640625
2024-04-22,62.56153869628906
2024-04-23,64.38082885742188
2024-04-24,64.3211669921875
2024-04-25,64.42059326171875
2024-04-26,66.01122283935547
2024-04-29,66.7170639038086
2024-04-30,66.35916900634766
2024-05-01,66.38899230957031
2024-05-02,76.6485595703125
2024-05-03,78.4281005859375
2024-05-06,79.71053314208984
2024-05-07,79.36257934570312
2024-05-08,80.94329071044922
2024-05-09,81.59981536865234
2024-05-10,80.4458999633789
2024-05-13,79.79931640625
2024-05-14,80.4558334350586
2024-05-15,82.3160400390625
2024-05-16,82.0971908569336
2024-05-17,82.4950942993164
2024-05-20,83.6191635131836
2024-05-21,84.3453369140625
2024-05-22,83.02232360839844
2024-05-23,81.98777770996094
2024-05-24,84.27569580078125
2024-05-28,84.83277130126953
2024-05-29,83.62911224365234
2024-05-30,83.78827667236328
2024-05-31,84.20606994628906
2024-06-03,84.1861801147461
2024-06-04,81.85845947265625
2024-06-05,84.1861801147461
2024-06-06,82.83331298828125
2024-06-07,83.34064483642578
2024-06-10,83.2113265991211
2024-06-11,82.74378204345703
2024-06-12,82.99246978759766
2024-06-13,82.36577606201172
2024-06-14,78.5260238647461
2024-06-17,79.58045959472656
2024-06-18,79.77941131591797
2024-06-20,79.09303283691406
2024-06-21,79.71973419189453
2024-06-24,78.21763610839844
2024-06-25,77.7898941040039
2024-06-26,78.58570098876953
2024-06-27,79.18256378173828
2024-06-28,77.22288513183594
2024-07-01,76.89462280273438
2024-07-02,77.66058349609375
2024-07-03,78.91397857666016
2024-07-05,78.38677215576172
2024-07-08,80.0479965209961
2024-07-09,79.81919860839844
2024-07-10,79.75951385498047
2024-07-11,79.24223327636719
2024-07-12,78.81449890136719
2024-07-15,78.48623657226562
2024-07-16,80.95321655273438
2024-07-17,77.4516830444336
2024-07-18,78.36685180664062
2024-07-19,77.62078857421875
2024-07-22,79.82914733886719
2024-07-23,81.97782897949219
2024-07-24,79.172607421875
2024-07-25,81.90818786621094
2024-07-26,82.24640655517578
2024-07-29,82.41551971435547
2024-07-30,93.31803894042969
2024-07-31,95.19812774658203
2024-08-01,94.37248229980469
2024-08-02,89.68718719482422
2024-08-05,86.29505920410156
2024-08-06,88.61285400390625
2024-08-07,87.45891571044922
2024-08-08,91.47773742675781
2024-08-09,92.68242645263672
2024-08-12,92.423583984375
2024-08-13,93.50880432128906
2024-08-14,93.46897888183594
2024-08-15,95.16155242919922
2024-08-16,95.40048217773438
2024-08-19,95.94808959960938
2024-08-20,95.2113265991211
2024-08-21,95.83856201171875
2024-08-22,96.12728881835938
2024-08-23,96.65497589111328
2024-08-26,96.21690368652344
2024-08-27,96.52554321289062
2024-08-28,96.09741973876953
2024-08-29,96.53550720214844
2024-08-30,96.23680877685547
2024-09-03,92.61275482177734
2024-09-04,93.93693542480469
2024-09-05,93.79753875732422
2024-09-06,91.03966522216797
2024-09-09,93.27982330322266
2024-09-10,92.7421875
2024-09-11,93.67805480957031
2024-09-12,93.81746673583984
2024-09-13,94.86285400390625
2024-09-16,94.72345733642578
2024-09-17,94.17587280273438
2024-09-18,94.26547241210938
2024-09-19,97.00344848632812
2024-09-20,97.02335357666016
2024-09-23,98.19818878173828
2024-09-24,98.88517761230469
2024-09-25,99.28341674804688
2024-09-26,98.86524963378906
2024-09-27,98.77564239501953
2024-09-30,99.81109619140625
2024-10-01,100.47816467285156
2024-10-02,100.84654235839844
2024-10-03,100.30890655517578
2024-10-04,101.58330535888672
2024-10-07,102.37980651855469
2024-10-08,102.53910064697266
2024-10-09,103.24598693847656
2024-10-10,101.65299987792969
2024-10-11,103.36547088623047
2024-10-14,102.20059204101562
2024-10-15,103.455078125
2024-10-16,104.84893798828125
2024-10-17,105.7449951171875
2024-10-18,105.07793426513672
2024-10-21,105.85452270507812
2024-10-22,102.20059204101562
2024-10-23,102.37980651855469
2024-10-24,100.17948150634766
2024-10-25,100.94611358642578
2024-10-28,101.93175506591797
2024-10-29,99.65178680419922
2024-10-30,100.69719696044922
2024-10-31,99.28341674804688
2024-11-01,99.59207153320312
2024-11-04,99.40289306640625
2024-11-05,101.71273040771484
2024-11-06,114.35712432861328
2024-11-07,110.73306274414062
2024-11-08,113.23387908935547
2024-11-11,114.26010131835938
2024-11-12,113.16413879394531
2024-11-13,115.34611511230469
2024-11-14,112.80545043945312
2024-11-15,111.59988403320312
2024-11-18,112.7556381225586
2024-11-19,115.57527160644531
2024-11-20,117.66758728027344
2024-11-21,116.55169677734375
2024-11-22,118.00633239746094
2024-11-25,115.41584777832031
2024-11-26,116.7509536743164
2024-11-27,116.27271270751953
2024-11-29,117.9465560913086
2024-12-02,117.25909423828125
2024-12-03,118.67388916015625
2024-12-04,119.6502914428711
2024-12-05,119.63037872314453
2024-12-06,117.8768081665039
2024-12-09,113.33352661132812
2024-12-10,113.66230773925781
2024-12-11,115.65497589111328
2024-12-12,113.28369903564453
2024-12-13,113.01467895507812
2024-12-16,112.865234375
2024-12-17,111.52017974853516
2024-12-18,107.29570770263672
2024-12-19,108.94961547851562
2024-12-20,110.42420196533203
2024-12-23,110.13526916503906
2024-12-24,111.6297607421875
2024-12-26,112.11798095703125
2024-12-27,110.82274627685547
2024-12-30,109.87621307373047
2024-12-31,108.96955108642578
2025-01-02,110.38434600830078
2025-01-03,112.34713745117188
2025-01-06,112.05819702148438
2025-01-07,111.25116729736328
2025-01-08,114.62876892089844
2025-01-10,112.22756958007812
2025-01-13,114.32984924316406
2025-01-14,118.75359344482422
2025-01-15,121.413818359375
2025-01-16,122.52972412109375
2025-01-17,124.84122467041016
2025-01-21,126.69441986083984
2025-01-22,126.24605560302734
2025-01-23,127.27229309082031
2025-01-24,126.56489562988281
2025-01-27,121.63301086425781
2025-01-28,125.94715118408203
2025-01-29,125.8973388671875
2025-01-30,126.90364074707031
2025-01-31,126.11654663085938
2025-02-03,125.91726684570312
2025-02-04,125.02056121826172
2025-02-05,127.33206939697266
2025-02-06,128.52767944335938
2025-02-07,127.33113861083984
2025-02-10,127.8296890258789
2025-02-11,128.94647216796875
2025-02-12,127.72002410888672
2025-02-13,127.71003723144531
2025-02-14,133.0346221923828
2025-02-18,136.2752227783203
2025-02-19,138.98739624023438
2025-02-20,138.04013061523438
2025-02-21,129.45497131347656
2025-02-24,129.18576049804688
2025-02-25,129.85382080078125
2025-02-26,131.59877014160156
2025-02-27,133.0346221923828
2025-02-28,136.20542907714844
2025-03-03,130.64157104492188
2025-03-04,126.65310668945312
2025-03-05,129.92364501953125
2025-03-06,124.13040161132812
2025-03-07,124.04067993164062
2025-03-10,121.95671081542969
2025-03-11,125.13750457763672
2025-03-12,127.56047821044922
2025-03-13,122.4153823852539
2025-03-14,126.14458465576172
2025-03-17,128.8966064453125
2025-03-18,127.87956237792969
2025-03-19,131.59877014160156
2025-03-20,131.2896728515625
2025-03-21,130.4720458984375
2025-03-24,135.70689392089844
2025-03-25,137.3221893310547
2025-03-26,133.75254821777344
2025-03-27,132.04747009277344
2025-03-28,129.31541442871094
2025-03-31,129.3552703857422
2025-04-01,131.39935302734375
2025-04-02,133.5132293701172
2025-04-03,124.6389389038086
2025-04-04,112.00553894042969
2025-04-07,115.44557189941406
2025-04-08,114.28893280029297
2025-04-09,127.72002410888672
2025-04-10,123.83128356933594
2025-04-11,125.30699920654297
2025-04-14,127.09184265136719
2025-04-15,124.11048126220703
2025-04-16,123.57203674316406
2025-04-17,122.87405395507812
2025-04-21,119.12491607666016
2025-04-22,123.94097137451172
2025-04-23,129.32534790039062
2025-04-24,133.10443115234375
2025-04-25,135.36785888671875
2025-04-28,135.95616149902344
2025-04-29,137.10284423828125
2025-04-30,138.17971801757812
2025-05-01,147.60243225097656
2025-05-02,153.62498474121094
2025-05-05,153.89419555664062
2025-05-06,155.3499755859375
2025-05-07,156.66616821289062
2025-05-08,157.04505920410156
2025-05-09,157.0550537109375
2025-05-12,156.60606384277344
2025-05-13,157.9430389404297
2025-05-14,159.10043334960938
2025-05-15,160.92630004882812
2025-05-16,162.43287658691406
2025-05-19,165.86514282226562
2025-05-20,164.7277069091797
2025-05-21,162.39297485351562
2025-05-22,162.6424102783203
2025-05-23,164.7177276611328
2025-05-27,169.30735778808594
2025-05-28,169.93592834472656
2025-05-29,169.70645141601562
2025-05-30,169.5069122314453
2025-06-02,172.2606658935547
2025-06-03,172.22076416015625
2025-06-04,173.5477752685547
2025-06-05,174.61534118652344
2025-06-06,174.9745330810547
2025-06-09,172.48019409179688
2025-06-10,168.23974609375
2025-06-11,170.35499572753906
2025-06-12,171.1332244873047
2025-06-13,170.81394958496094
2025-06-16,171.21304321289062
2025-06-17,171.73187255859375
2025-06-18,169.8461456298828
2025-06-20,172.94911193847656
2025-06-23,175.23394775390625
2025-06-24,176.17184448242188
2025-06-25,175.6829376220703
2025-06-26,176.45120239257812
2025-06-27,184.48304748535156
2025-06-30,185.71029663085938
2025-07-01,175.8226318359375
2025-07-02,175.55322265625
2025-07-03,180.65170288085938
2025-07-07,179.84353637695312
2025-07-08,179.05531311035156
2025-07-09,181.01089477539062
2025-07-10,178.12742614746094
2025-07-11,179.2748260498047
2025-07-14,183.9043731689453
2025-07-15,184.2635498046875
2025-07-16,183.88441467285156
2025-07-17,188.40420532226562
2025-07-18,190.06045532226562
2025-07-21,187.4064483642578
2025-07-22,182.9265594482422
2025-07-23,185.9796600341797
2025-07-24,186.37876892089844
2025-07-25,189.09263610839844
2025-07-28,187.7456817626953
2025-07-29,188.74342346191406
2025-07-30,191.70672607421875
2025-07-31,179.36463928222656
2025-08-01,183.84449768066406
2025-08-04,180.75149536132812
2025-08-05,178.9156494140625
2025-08-06,181.6494598388672
2025-08-07,181.17054748535156
2025-08-08,180.461669921875
2025-08-11,179.5930633544922
2025-08-12,180.61141967773438
2025-08-13,176.51795959472656
2025-08-14,175.7092742919922
2025-08-15,170.976806640625
2025-08-18,172.77395629882812
2025-08-19,171.62579345703125
2025-08-20,171.6657257080078
2025-08-21,172.9736328125
2025-08-22,170.72723388671875
2025-08-25,170.96685791015625
2025-08-26,175.63937377929688
2025-08-27,175.36978149414062
2025-08-28,175.87899780273438
2025-08-29,173.82228088378906
2025-09-02,172.94369506835938
2025-09-03,174.211669921875
2025-09-04,179.24362182617188
2025-09-05,177.91574096679688
2025-09-08,179.14376831054688
2025-09-09,178.69447326660156
2025-09-10,183.50680541992188
2025-09-11,183.91615295410156
2025-09-12,185.4736785888672
2025-09-15,188.94810485839844
2025-09-16,187.1609649658203
2025-09-17,185.09426879882812
2025-09-18,191.5339813232422
2025-09-19,189.92654418945312
2025-09-22,191.84347534179688
2025-09-23,193.27120971679688
2025-09-24,189.91656494140625
2025-09-25,189.5471649169922
2025-09-26,192.84188842773438
2025-09-29,191.6138458251953
2025-09-30,195.91696166992188
2025-10-01,194.5391845703125
2025-10-02,190.7751922607422
2025-10-03,188.94810485839844
2025-10-06,190.1761474609375
2025-10-07,191.1545867919922
2025-10-08,191.34426879882812
2025-10-09,188.52877807617188
2025-10-10,183.7963409423828
2025-10-13,189.6869354248047
2025-10-14,192.72207641601562
2025-10-15,191.9633026123047
2025-10-16,191.3742218017578
2025-10-17,189.37742614746094
2025-10-20,192.212890625
2025-10-21,196.86546325683594
2025-10-22,190.92494201660156
2025-10-23,199.7808074951172
2025-10-24,198.19332885742188
2025-10-27,201.5180206298828
2025-10-28,200.71929931640625
2025-10-29,203.15541076660156
2025-10-30,201.44813537597656
2025-10-31,205.62147521972656
2025-11-03,206.41021728515625
2025-11-04,204.69296264648438
2025-11-05,205.9808807373047
2025-11-06,205.39183044433594
2025-11-07,206.4507598876953
2025-11-10,209.5276336669922
2025-11-11,208.68849182128906
2025-11-12,204.8623809814453
2025-11-13,201.09619140625
2025-11-14,203.0841522216797
2025-11-17,200.07720947265625
2025-11-18,201.01626586914062
2025-11-19,201.8554229736328
2025-11-20,197.7196044921875
2025-11-21,197.08026123046875
2025-11-24,199.91737365722656
2025-11-25,203.47377014160156
2025-11-26,204.42282104492188
2025-11-28,204.3828582763672
2025-12-01,198.53878784179688
2025-12-02,196.061279296875
2025-12-03,194.09327697753906
2025-12-04,196.0712890625
2025-12-05,190.78662109375
2025-12-08,193.44393920898438
2025-12-09,191.16624450683594
2025-12-10,192.19520568847656
2025-12-11,195.69166564941406
2025-12-12,198.1092071533203
2025-12-15,197.04029846191406
2025-12-16,194.9823760986328
2025-12-17,190.9964141845703
2025-12-18,197.79953002929688
2025-12-19,203.2839813232422
2025-12-22,207.959228515625
2025-12-23,209.35781860351562
2025-12-24,211.95516967773438
2025-12-26,211.0061492919922
2025-12-29,209.2779083251953
2025-12-30,207.59959411621094
2025-12-31,204.8124237060547
2026-01-02,211.49566650390625
2026-01-05,212.7044219970703
2026-01-06,214.47264099121094
2026-01-07,210.68646240234375
2026-01-08,209.80735778808594
2026-01-09,218.0489959716797
2026-01-12,219.92709350585938
2026-01-13,219.41761779785156
2026-01-14,220.02699279785156
2026-01-15,224.03294372558594
2026-01-16,224.66229248046875
2026-01-20,220.1368865966797
2026-01-21,224.77218627929688
2026-01-22,217.47958374023438
2026-01-23,214.67242431640625
2026-01-26,215.1719207763672
2026-01-27,215.311767578125
2026-01-28,210.62652587890625
2026-01-29,208.7184600830078
2026-01-30,207.86932373046875
2026-02-02,207.0001983642578
2026-02-03,213.2738494873047
2026-02-04,208.39878845214844
2026-02-05,209.41775512695312
2026-02-06,223.06175231933594
2026-02-09,225.0508575439453
2026-02-10,224.3711700439453
2026-02-11,230.7483673095703
2026-02-12,244.6822052001953
2026-02-13,250.09983825683594
2026-02-17,252.43881225585938
2026-02-18,249.24021911621094
2026-02-19,251.18936157226562
2026-02-20,257.9863586425781
2026-02-23,256.92681884765625
2026-02-24,260.8351135253906
2026-02-25,259.52569580078125
2026-02-26,260.19537353515625
2026-02-27,262.4143981933594
2026-03-02,264.9932556152344
2026-03-03,258.7260437011719
2026-03-04,259.9754638671875
2026-03-05,252.27886962890625
2026-03-06,250.01986694335938
2026-03-09,254.02810668945312
2026-03-10,253.79820251464844
2026-03-11,251.53919982910156
2026-03-12,243.712646484375
2026-03-13,236.645751953125
2026-03-16,240.62400817871094
2026-03-17,240.1342315673828
2026-03-18,241.82347106933594
2026-03-19,232.83743286132812
2026-03-20,231.1082000732422
2026-03-23,235.93606567382812
2026-03-24,239.404541015625
2026-03-25,241.51361083984375
2026-03-26,230.40850830078125
2026-03-27,227.79965209960938
2026-03-30,222.89183044433594
2026-03-31,230.35853576660156
2026-04-01,238.9347381591797
2026-04-02,232.57754516601562
2026-04-06,236.46585083007812
2026-04-07,235.9160919189453
2026-04-08,249.88992309570312
2026-04-09,253.94813537597656
2026-04-10,252.55874633789062
2026-04-13,256.0272216796875
2026-04-14,257.9163818359375
2026-04-15,253.9281463623047
2026-04-16,247.49098205566406
2026-04-17,255.57742309570312
2026-04-20,255.5074462890625
2026-04-21,247.61093139648438
2026-04-22,240.77394104003906
2026-04-23,246.05162048339844
2026-04-24,242.333251953125
2026-04-27,241.5935821533203
2026-04-28,240.32412719726562
2026-04-29,236.41586303710938
2026-04-30,242.9329833984375
2026-05-01,239.404541015625
2026-05-04,239.59445190429688
2026-05-05,242.58314514160156
2026-05-06,256.31707763671875
2026-05-07,272.4200134277344
2026-05-08,270.55999755859375
2026-05-11,273.5799865722656
2026-05-12,269.760009765625
2026-05-13,273.1000061035156
2026-05-14,272.3699951171875
2026-05-15,260.3500061035156
2026-05-18,256.989990234375
2026-05-19,253.1199951171875
2026-05-20,261.2099914550781
2026-05-21,259.8900146484375
2026-05-22,256.54998779296875
