Date,Close
2023-11-16,0.4050000011920929
2023-11-17,0.4250000119209289
2023-11-20,0.4250000119209289
2023-11-21,0.4099999964237213
2023-11-22,0.4149999916553497
2023-11-23,0.4000000059604645
2023-11-24,0.4099999964237213
2023-11-27,0.4000000059604645
2023-11-28,0.4000000059604645
2023-11-29,0.4099999964237213
2023-11-30,0.4149999916553497
2023-12-01,0.4149999916553497
2023-12-04,0.4149999916553497
2023-12-05,0.4199999868869781
2023-12-06,0.4149999916553497
2023-12-07,0.4099999964237213
2023-12-08,0.4000000059604645
2023-12-11,0.4099999964237213
2023-12-12,0.4099999964237213
2023-12-13,0.4099999964237213
2023-12-14,0.4350000023841858
2023-12-15,0.4399999976158142
2023-12-18,0.4399999976158142
2023-12-19,0.4300000071525574
2023-12-20,0.4250000119209289
2023-12-21,0.4250000119209289
2023-12-22,0.4099999964237213
2023-12-27,0.4050000011920929
2023-12-28,0.4099999964237213
2023-12-29,0.4050000011920929
2024-01-02,0.4000000059604645
2024-01-03,0.3849999904632568
2024-01-04,0.3650000095367431
2024-01-05,0.3650000095367431
2024-01-08,0.3849999904632568
2024-01-09,0.3899999856948852
2024-01-10,0.3799999952316284
2024-01-11,0.3899999856948852
2024-01-12,0.3899999856948852
2024-01-15,0.395000010728836
2024-01-16,0.3799999952316284
2024-01-17,0.375
2024-01-18,0.375
2024-01-19,0.375
2024-01-22,0.375
2024-01-23,0.375
2024-01-24,0.3799999952316284
2024-01-25,0.3799999952316284
2024-01-29,0.3799999952316284
2024-01-30,0.375
2024-01-31,0.375
2024-02-01,0.375
2024-02-02,0.3799999952316284
2024-02-05,0.3799999952316284
2024-02-06,0.375
2024-02-07,0.3700000047683716
2024-02-08,0.3700000047683716
2024-02-09,0.375
2024-02-12,0.3700000047683716
2024-02-13,0.3700000047683716
2024-02-14,0.3650000095367431
2024-02-15,0.3650000095367431
2024-02-16,0.3725000023841858
2024-02-19,0.3725000023841858
2024-02-20,0.375
2024-02-21,0.3650000095367431
2024-02-22,0.3499999940395355
2024-02-23,0.3499999940395355
2024-02-26,0.3600000143051147
2024-02-27,0.3700000047683716
2024-02-28,0.3650000095367431
2024-02-29,0.3650000095367431
2024-03-01,0.3650000095367431
2024-03-04,0.375
2024-03-05,0.3799999952316284
2024-03-06,0.3799999952316284
2024-03-07,0.3799999952316284
2024-03-08,0.375
2024-03-11,0.3799999952316284
2024-03-12,0.3899999856948852
2024-03-13,0.4124999940395355
2024-03-14,0.4149999916553497
2024-03-15,0.4050000011920929
2024-03-18,0.4050000011920929
2024-03-19,0.3975000083446502
2024-03-20,0.4000000059604645
2024-03-21,0.4000000059604645
2024-03-22,0.4000000059604645
2024-03-25,0.4050000011920929
2024-03-26,0.4000000059604645
2024-03-27,0.4000000059604645
2024-03-28,0.4000000059604645
2024-04-02,0.4199999868869781
2024-04-03,0.4099999964237213
2024-04-04,0.4149999916553497
2024-04-05,0.4099999964237213
2024-04-08,0.4199999868869781
2024-04-09,0.4199999868869781
2024-04-10,0.4699999988079071
2024-04-11,0.4799999892711639
2024-04-12,0.4650000035762787
2024-04-15,0.4399999976158142
2024-04-16,0.4399999976158142
2024-04-17,0.4399999976158142
2024-04-18,0.4300000071525574
2024-04-19,0.4199999868869781
2024-04-22,0.4149999916553497
2024-04-23,0.4149999916553497
2024-04-24,0.395000010728836
2024-04-26,0.3899999856948852
2024-04-29,0.387499988079071
2024-04-30,0.3774999976158142
2024-05-01,0.375
2024-05-02,0.3600000143051147
2024-05-03,0.3549999892711639
2024-05-06,0.3449999988079071
2024-05-07,0.3449999988079071
2024-05-08,0.3499999940395355
2024-05-09,0.3400000035762787
2024-05-10,0.324999988079071
2024-05-13,0.3149999976158142
2024-05-14,0.3224999904632568
2024-05-15,0.3350000083446502
2024-05-16,0.3400000035762787
2024-05-17,0.3300000131130218
2024-05-20,0.3300000131130218
2024-05-21,0.3300000131130218
2024-05-22,0.3449999988079071
2024-05-23,0.3449999988079071
2024-05-24,0.3449999988079071
2024-05-27,0.3449999988079071
2024-05-28,0.3449999988079071
2024-05-29,0.3449999988079071
2024-05-30,0.3449999988079071
2024-05-31,0.3449999988079071
2024-06-03,0.3449999988079071
2024-06-04,0.3127770125865936
2024-06-05,0.3127770125865936
2024-06-06,0.3127770125865936
2024-06-07,0.3127770125865936
2024-06-11,0.3127770125865936
2024-06-12,0.3127770125865936
2024-06-13,0.1899999976158142
2024-06-14,0.1899999976158142
2024-06-17,0.1850000023841858
2024-06-18,0.1800000071525573
2024-06-19,0.1749999970197677
2024-06-20,0.1749999970197677
2024-06-21,0.1749999970197677
2024-06-24,0.1599999964237213
2024-06-25,0.1599999964237213
2024-06-26,0.1550000011920929
2024-06-27,0.1550000011920929
2024-06-28,0.1550000011920929
2024-07-01,0.1650000065565109
2024-07-02,0.1650000065565109
2024-07-03,0.1650000065565109
2024-07-04,0.1700000017881393
2024-07-05,0.1650000065565109
2024-07-08,0.1700000017881393
2024-07-09,0.1650000065565109
2024-07-10,0.1599999964237213
2024-07-11,0.1650000065565109
2024-07-12,0.1700000017881393
2024-07-15,0.1749999970197677
2024-07-16,0.1650000065565109
2024-07-17,0.1700000017881393
2024-07-18,0.1650000065565109
2024-07-19,0.1650000065565109
2024-07-22,0.1675000041723251
2024-07-23,0.1700000017881393
2024-07-24,0.1700000017881393
2024-07-25,0.1650000065565109
2024-07-26,0.1599999964237213
2024-07-29,0.1550000011920929
2024-07-30,0.1525000035762787
2024-07-31,0.1500000059604644
2024-08-01,0.1449999958276748
2024-08-02,0.1449999958276748
2024-08-05,0.135000005364418
2024-08-06,0.135000005364418
2024-08-07,0.1449999958276748
2024-08-08,0.1424999982118606
2024-08-09,0.1449999958276748
2024-08-12,0.1449999958276748
2024-08-13,0.147499993443489
2024-08-14,0.1550000011920929
2024-08-15,0.1500000059604644
2024-08-16,0.1599999964237213
2024-08-19,0.1599999964237213
2024-08-20,0.1650000065565109
2024-08-21,0.1624999940395355
2024-08-22,0.1650000065565109
2024-08-23,0.1650000065565109
2024-08-26,0.1700000017881393
2024-08-27,0.1700000017881393
2024-08-28,0.1700000017881393
2024-08-29,0.1700000017881393
2024-08-30,0.1650000065565109
2024-09-02,0.1650000065565109
2024-09-03,0.1599999964237213
2024-09-04,0.1599999964237213
2024-09-05,0.1550000011920929
2024-09-06,0.1550000011920929
2024-09-09,0.1599999964237213
2024-09-10,0.1599999964237213
2024-09-11,0.1500000059604644
2024-09-12,0.1550000011920929
2024-09-13,0.1550000011920929
2024-09-16,0.1550000011920929
2024-09-17,0.1574999988079071
2024-09-18,0.1574999988079071
2024-09-19,0.1574999988079071
2024-09-20,0.1599999964237213
2024-09-23,0.1599999964237213
2024-09-24,0.1599999964237213
2024-09-25,0.1500000059604644
2024-09-26,0.1550000011920929
2024-09-27,0.1550000011920929
2024-09-30,0.1550000011920929
2024-10-01,0.1599999964237213
2024-10-02,0.1550000011920929
2024-10-03,0.1550000011920929
2024-10-04,0.1599999964237213
2024-10-07,0.1650000065565109
2024-10-08,0.1550000011920929
2024-10-09,0.1550000011920929
2024-10-10,0.1599999964237213
2024-10-11,0.1650000065565109
2024-10-14,0.1550000011920929
2024-10-15,0.1550000011920929
2024-10-16,0.1500000059604644
2024-10-17,0.1500000059604644
2024-10-18,0.1500000059604644
2024-10-21,0.1449999958276748
2024-10-22,0.1449999958276748
2024-10-23,0.1449999958276748
2024-10-24,0.1449999958276748
2024-10-25,0.1400000005960464
2024-10-28,0.1400000005960464
2024-10-29,0.1449999958276748
2024-10-30,0.1449999958276748
2024-10-31,0.1449999958276748
2024-11-01,0.1449999958276748
2024-11-04,0.1449999958276748
2024-11-05,0.1449999958276748
2024-11-06,0.1449999958276748
2024-11-07,0.1500000059604644
2024-11-08,0.1400000005960464
2024-11-11,0.1400000005960464
2024-11-12,0.1400000005960464
2024-11-13,0.1449999958276748
2024-11-14,0.1400000005960464
2024-11-15,0.1449999958276748
2024-11-18,0.1449999958276748
2024-11-19,0.1449999958276748
2024-11-20,0.1400000005960464
2024-11-21,0.135000005364418
2024-11-22,0.135000005364418
2024-11-25,0.135000005364418
2024-11-26,0.135000005364418
2024-11-27,0.135000005364418
2024-11-28,0.1400000005960464
2024-11-29,0.1400000005960464
2024-12-02,0.1500000059604644
2024-12-03,0.1500000059604644
2024-12-04,0.1449999958276748
2024-12-05,0.1449999958276748
2024-12-06,0.1500000059604644
2024-12-09,0.147499993443489
2024-12-10,0.1500000059604644
2024-12-11,0.1449999958276748
2024-12-12,0.1449999958276748
2024-12-13,0.1449999958276748
2024-12-16,0.1500000059604644
2024-12-17,0.1449999958276748
2024-12-18,0.1449999958276748
2024-12-19,0.1449999958276748
2024-12-20,0.1449999958276748
2024-12-23,0.1400000005960464
2024-12-24,0.135000005364418
2024-12-27,0.1400000005960464
2024-12-30,0.135000005364418
2024-12-31,0.1400000005960464
2025-01-02,0.1375000029802322
2025-01-03,0.1400000005960464
2025-01-06,0.135000005364418
2025-01-07,0.1400000005960464
2025-01-08,0.135000005364418
2025-01-09,0.1375000029802322
2025-01-10,0.135000005364418
2025-01-13,0.1449999958276748
2025-01-14,0.1400000005960464
2025-01-15,0.135000005364418
2025-01-16,0.1299999952316284
2025-01-17,0.1299999952316284
2025-01-20,0.1299999952316284
2025-01-21,0.1299999952316284
2025-01-22,0.1299999952316284
2025-01-23,0.1299999952316284
2025-01-24,0.1299999952316284
2025-01-28,0.1274999976158142
2025-01-29,0.1274999976158142
2025-01-30,0.125
2025-01-31,0.125
2025-02-03,0.1299999952316284
2025-02-04,0.125
2025-02-05,0.125
2025-02-06,0.1299999952316284
2025-02-07,0.1299999952316284
2025-02-10,0.125
2025-02-11,0.125
2025-02-12,0.125
2025-02-13,0.1199999973177909
2025-02-14,0.1099999994039535
2025-02-17,0.1150000020861625
2025-02-18,0.1150000020861625
2025-02-19,0.125
2025-02-20,0.1199999973177909
2025-02-21,0.125
2025-02-24,0.1199999973177909
2025-02-25,0.1299999952316284
2025-02-26,0.135000005364418
2025-02-27,0.1500000059604644
2025-02-28,0.1599999964237213
2025-03-03,0.1599999964237213
2025-03-04,0.1500000059604644
2025-03-05,0.1550000011920929
2025-03-06,0.1550000011920929
2025-03-07,0.1550000011920929
2025-03-10,0.1550000011920929
2025-03-11,0.1449999958276748
2025-03-12,0.1500000059604644
2025-03-13,0.1500000059604644
2025-03-14,0.1449999958276748
2025-03-17,0.1449999958276748
2025-03-18,0.1449999958276748
2025-03-19,0.1299999952316284
2025-03-20,0.125
2025-03-21,0.1150000020861625
2025-03-24,0.1150000020861625
2025-03-25,0.1199999973177909
2025-03-26,0.1299999952316284
2025-03-27,0.1199999973177909
2025-03-28,0.125
2025-03-31,0.1299999952316284
2025-04-01,0.1099999994039535
2025-04-02,0.1199999973177909
2025-04-03,0.1099999994039535
2025-04-04,0.1049999967217445
2025-04-07,0.1099999994039535
2025-04-08,0.1099999994039535
2025-04-09,0.1099999994039535
2025-04-10,0.1099999994039535
2025-04-11,0.1099999994039535
2025-04-14,0.1049999967217445
2025-04-15,0.1150000020861625
2025-04-16,0.1049999967217445
2025-04-17,0.1049999967217445
2025-04-22,0.1049999967217445
2025-04-23,0.0989999994635582
2025-04-24,0.1000000014901161
2025-04-28,0.1000000014901161
2025-04-29,0.1049999967217445
2025-04-30,0.1000000014901161
2025-05-01,0.1024999991059303
2025-05-02,0.1049999967217445
2025-05-05,0.1000000014901161
2025-05-06,0.1000000014901161
2025-05-07,0.0979999974370002
2025-05-08,0.1000000014901161
2025-05-09,0.0979999974370002
2025-05-12,0.0949999988079071
2025-05-13,0.0939999967813491
2025-05-14,0.0930000022053718
2025-05-15,0.0930000022053718
2025-05-16,0.0920000001788139
2025-05-19,0.0879999995231628
2025-05-20,0.0879999995231628
2025-05-21,0.0869999974966049
2025-05-22,0.0860000029206276
2025-05-23,0.0750000029802322
2025-05-26,0.0810000002384185
2025-05-27,0.0750000029802322
2025-05-28,0.0750000029802322
2025-05-29,0.0750000029802322
2025-05-30,0.0759999975562095
2025-06-02,0.0829999968409538
2025-06-03,0.0810000002384185
2025-06-04,0.0860000029206276
2025-06-05,0.0900000035762786
2025-06-06,0.0850000008940696
2025-06-10,0.0860000029206276
2025-06-11,0.0860000029206276
2025-06-12,0.0850000008940696
2025-06-13,0.0850000008940696
2025-06-16,0.0860000029206276
2025-06-17,0.0850000008940696
2025-06-18,0.0869999974966049
2025-06-19,0.0869999974966049
2025-06-20,0.0860000029206276
2025-06-23,0.0839999988675117
2025-06-24,0.0820000022649765
2025-06-25,0.0790000036358833
2025-06-26,0.0769999995827674
2025-06-27,0.0780000016093254
2025-06-30,0.0799999982118606
2025-07-01,0.0780000016093254
2025-07-02,0.0799999982118606
2025-07-03,0.0799999982118606
2025-07-04,0.0799999982118606
2025-07-07,0.0790000036358833
2025-07-08,0.0790000036358833
2025-07-09,0.0790000036358833
2025-07-10,0.0799999982118606
2025-07-11,0.0799999982118606
2025-07-14,0.0780000016093254
2025-07-15,0.0769999995827674
2025-07-16,0.0780000016093254
2025-07-17,0.0839999988675117
2025-07-18,0.0839999988675117
2025-07-21,0.0799999982118606
2025-07-22,0.090999998152256
2025-07-23,0.1099999994039535
2025-07-24,0.1000000014901161
2025-07-25,0.1099999994039535
2025-07-28,0.1099999994039535
2025-07-29,0.1000000014901161
2025-07-30,0.1000000014901161
2025-07-31,0.1099999994039535
2025-08-01,0.1049999967217445
2025-08-04,0.1049999967217445
2025-08-05,0.1000000014901161
2025-08-06,0.0970000028610229
2025-08-07,0.0979999974370002
2025-08-08,0.0979999974370002
2025-08-11,0.090999998152256
2025-08-12,0.0949999988079071
2025-08-13,0.096000000834465
2025-08-14,0.0989999994635582
2025-08-15,0.0920000001788139
2025-08-18,0.090999998152256
2025-08-19,0.0930000022053718
2025-08-20,0.0930000022053718
2025-08-21,0.1000000014901161
2025-08-22,0.1049999967217445
2025-08-25,0.1049999967217445
2025-08-26,0.1099999994039535
2025-08-27,0.1199999973177909
2025-08-28,0.1150000020861625
2025-08-29,0.1174999997019767
2025-09-01,0.1299999952316284
2025-09-02,0.125
2025-09-03,0.125
2025-09-04,0.125
2025-09-05,0.125
2025-09-08,0.125
2025-09-09,0.1299999952316284
2025-09-10,0.135000005364418
2025-09-11,0.135000005364418
2025-09-12,0.135000005364418
2025-09-15,0.1299999952316284
2025-09-16,0.1299999952316284
2025-09-17,0.1400000005960464
2025-09-18,0.135000005364418
2025-09-19,0.1400000005960464
2025-09-22,0.135000005364418
2025-09-23,0.1449999958276748
2025-09-24,0.1449999958276748
2025-09-25,0.1449999958276748
2025-09-26,0.1400000005960464
2025-09-29,0.1400000005960464
2025-09-30,0.1449999958276748
2025-10-01,0.1400000005960464
2025-10-02,0.135000005364418
2025-10-03,0.135000005364418
2025-10-06,0.135000005364418
2025-10-07,0.135000005364418
2025-10-08,0.1299999952316284
2025-10-09,0.1324999928474426
2025-10-10,0.1299999952316284
2025-10-13,0.125
2025-10-14,0.125
2025-10-15,0.1199999973177909
2025-10-16,0.1299999952316284
2025-10-17,0.1299999952316284
2025-10-20,0.1199999973177909
2025-10-21,0.1199999973177909
2025-10-22,0.1199999973177909
2025-10-23,0.1150000020861625
2025-10-24,0.1150000020861625
2025-10-27,0.1150000020861625
2025-10-28,0.1299999952316284
2025-10-29,0.1199999973177909
2025-10-30,0.1150000020861625
2025-10-31,0.125
2025-11-03,0.1199999973177909
2025-11-04,0.1299999952316284
2025-11-05,0.125
2025-11-06,0.1299999952316284
2025-11-07,0.1199999973177909
2025-11-10,0.1199999973177909
2025-11-11,0.1299999952316284
2025-11-12,0.125
2025-11-13,0.1199999973177909
2025-11-14,0.1150000020861625
2025-11-17,0.1199999973177909
2025-11-18,0.1150000020861625
2025-11-19,0.1099999994039535
2025-11-20,0.1099999994039535
2025-11-21,0.1124999970197677
2025-11-24,0.1099999994039535
2025-11-25,0.1099999994039535
2025-11-26,0.1099999994039535
2025-11-27,0.1150000020861625
2025-11-28,0.1099999994039535
2025-12-01,0.1150000020861625
2025-12-02,0.1099999994039535
2025-12-03,0.1049999967217445
2025-12-04,0.1049999967217445
2025-12-05,0.1000000014901161
2025-12-08,0.1049999967217445
2025-12-09,0.1000000014901161
2025-12-10,0.1075000017881393
2025-12-11,0.1049999967217445
2025-12-12,0.1099999994039535
2025-12-15,0.1049999967217445
2025-12-16,0.1049999967217445
2025-12-17,0.1049999967217445
2025-12-18,0.1049999967217445
2025-12-19,0.1049999967217445
2025-12-22,0.1049999967217445
2025-12-23,0.1099999994039535
2025-12-24,0.1099999994039535
2025-12-29,0.1099999994039535
2025-12-30,0.1049999967217445
2025-12-31,0.1099999994039535
2026-01-02,0.1049999967217445
2026-01-05,0.1049999967217445
2026-01-06,0.1049999967217445
2026-01-07,0.1049999967217445
2026-01-08,0.1000000014901161
2026-01-09,0.1000000014901161
2026-01-12,0.1000000014901161
2026-01-13,0.1049999967217445
2026-01-14,0.1049999967217445
2026-01-15,0.1049999967217445
2026-01-16,0.1024999991059303
2026-01-19,0.1024999991059303
2026-01-20,0.1024999991059303
2026-01-21,0.1000000014901161
2026-01-22,0.0989999994635582
2026-01-23,0.0979999974370002
2026-01-27,0.0989999994635582
2026-01-28,0.096000000834465
2026-01-29,0.0939999967813491
2026-01-30,0.096000000834465
2026-02-02,0.0970000028610229
2026-02-03,0.0930000022053718
2026-02-04,0.0949999988079071
2026-02-05,0.0939999967813491
2026-02-06,0.0930000022053718
2026-02-09,0.0900000035762786
2026-02-10,0.0890000015497207
2026-02-11,0.0900000035762786
2026-02-12,0.0920000001788139
2026-02-13,0.0920000001788139
2026-02-16,0.0939999967813491
2026-02-17,0.090999998152256
2026-02-18,0.0869999974966049
2026-02-19,0.0799999982118606
2026-02-20,0.0820000022649765
2026-02-23,0.0810000002384185
2026-02-24,0.0839999988675117
2026-02-25,0.0869999974966049
2026-02-26,0.0930000022053718
2026-02-27,0.0939999967813491
2026-03-02,0.0920000001788139
2026-03-03,0.0939999967813491
2026-03-04,0.0939999967813491
2026-03-05,0.0930000022053718
2026-03-06,0.0920000001788139
2026-03-09,0.0890000015497207
2026-03-10,0.0900000035762786
2026-03-11,0.0920000001788139
2026-03-12,0.090999998152256
2026-03-13,0.090999998152256
2026-03-16,0.090999998152256
2026-03-17,0.090999998152256
2026-03-18,0.0900000035762786
2026-03-19,0.0869999974966049
2026-03-20,0.0879999995231628
2026-03-23,0.0900000035762786
2026-03-24,0.090999998152256
2026-03-25,0.0890000015497207
2026-03-26,0.0839999988675117
2026-03-27,0.0839999988675117
2026-03-30,0.0810000002384185
2026-03-31,0.0820000022649765
2026-04-01,0.0810000002384185
2026-04-02,0.0799999982118606
2026-04-07,0.0790000036358833
2026-04-08,0.0820000022649765
2026-04-09,0.0780000016093254
2026-04-10,0.0780000016093254
2026-04-13,0.0759999975562095
2026-04-14,0.0769999995827674
2026-04-15,0.0799999982118606
2026-04-16,0.0799999982118606
2026-04-17,0.0775000005960464
2026-04-20,0.0750000029802322
2026-04-21,0.0799999982118606
2026-04-22,0.0780000016093254
2026-04-23,0.0740000009536743
2026-04-24,0.0729999989271164
2026-04-27,0.0710000023245811
2026-04-28,0.0689999982714653
2026-04-29,0.0649999976158142
2026-04-30,0.0659999996423721
2026-05-01,0.0640000030398368
2026-05-04,0.061999998986721
2026-05-05,0.0630000010132789
2026-05-06,0.0630000010132789
2026-05-07,0.0649999976158142
2026-05-08,0.0680000036954879
2026-05-11,0.0630000010132789
2026-05-12,0.061999998986721
2026-05-13,0.0549999997019767
2026-05-14,0.0599999986588954
2026-05-15,0.057999998331069946
2026-05-18,0.057999998331069946
2026-05-19,0.057999998331069946
2026-05-20,0.057999998331069946
2026-05-21,0.05999999865889549
