Date,Close
2023-11-20,66.51904296875
2023-11-21,67.62133026123047
2023-11-22,66.87462615966797
2023-11-24,65.96790313720703
2023-11-27,63.123313903808594
2023-11-28,63.86111831665039
2023-11-29,63.798892974853516
2023-11-30,63.94113540649414
2023-12-01,68.21692657470703
2023-12-04,65.50567626953125
2023-12-05,63.63889694213867
2023-12-06,63.354434967041016
2023-12-07,63.71001052856445
2023-12-08,67.0701904296875
2023-12-11,66.78572082519531
2023-12-12,66.51904296875
2023-12-13,68.75917053222656
2023-12-14,72.63491821289062
2023-12-15,73.14161682128906
2023-12-18,73.62164306640625
2023-12-19,75.52396392822266
2023-12-20,74.04833221435547
2023-12-21,76.4395751953125
2023-12-22,77.8707504272461
2023-12-26,77.60408020019531
2023-12-27,78.40410614013672
2023-12-28,77.63074493408203
2023-12-29,76.51068115234375
2024-01-02,75.25727844238281
2024-01-03,74.57279968261719
2024-01-04,74.5016860961914
2024-01-05,74.2972412109375
2024-01-08,75.99510192871094
2024-01-09,74.91948699951172
2024-01-10,74.05720520019531
2024-01-11,73.81720733642578
2024-01-12,73.90609741210938
2024-01-16,70.83037567138672
2024-01-17,69.76366424560547
2024-01-18,70.05701446533203
2024-01-19,72.08379364013672
2024-01-22,71.48820495605469
2024-01-23,72.8571548461914
2024-01-24,74.0038833618164
2024-01-25,74.51058197021484
2024-01-26,73.95943450927734
2024-01-29,74.36834716796875
2024-01-30,73.5949935913086
2024-01-31,72.98160552978516
2024-02-01,74.48390197753906
2024-02-02,72.6527099609375
2024-02-05,70.83927154541016
2024-02-06,73.07939910888672
2024-02-07,72.91938018798828
2024-02-08,71.95044708251953
2024-02-09,71.25706481933594
2024-02-12,72.08312225341797
2024-02-13,70.06287384033203
2024-02-14,71.93946838378906
2024-02-15,74.49846649169922
2024-02-16,75.14495849609375
2024-02-20,73.95075988769531
2024-02-21,74.8576431274414
2024-02-22,74.651123046875
2024-02-23,73.65444946289062
2024-02-26,71.77784729003906
2024-02-27,72.55003356933594
2024-02-28,70.83506774902344
2024-02-29,72.60391235351562
2024-03-01,72.42434692382812
2024-03-04,73.43895721435547
2024-03-05,71.85865783691406
2024-03-06,73.07978820800781
2024-03-07,76.08776092529297
2024-03-08,77.47051239013672
2024-03-11,77.62315368652344
2024-03-12,78.56594848632812
2024-03-13,86.46744537353516
2024-03-14,87.2575912475586
2024-03-15,92.48333740234375
2024-03-18,92.12419891357422
2024-03-19,89.6100845336914
2024-03-20,92.6988525390625
2024-03-21,92.97718811035156
2024-03-22,93.7044906616211
2024-03-25,93.28247833251953
2024-03-26,91.67523956298828
2024-03-27,93.66857147216797
2024-03-28,95.64392852783203
2024-04-01,96.11085510253906
2024-04-02,96.76631164550781
2024-04-03,99.87303161621094
2024-04-04,98.40047454833984
2024-04-05,99.02901458740234
2024-04-08,100.7978744506836
2024-04-09,104.56903076171875
2024-04-10,104.34455871582031
2024-04-11,105.00900268554688
2024-04-12,103.48258209228516
2024-04-15,102.43204498291016
2024-04-16,102.20757293701172
2024-04-17,102.51285552978516
2024-04-18,103.56340026855469
2024-04-19,101.8484115600586
2024-04-22,100.18730163574219
2024-04-23,98.44538879394531
2024-04-24,98.07723999023438
2024-04-25,100.40278625488281
2024-04-26,105.0000228881836
2024-04-29,108.51079559326172
2024-04-30,104.7575912475586
2024-05-01,103.41073608398438
2024-05-02,101.48027038574219
2024-05-03,103.6262435913086
2024-05-06,105.98770141601562
2024-05-07,103.32096099853516
2024-05-08,101.44435119628906
2024-05-09,105.07186126708984
2024-05-10,106.6252212524414
2024-05-13,108.34918212890625
2024-05-14,111.15061950683594
2024-05-15,110.34251403808594
2024-05-16,107.89126586914062
2024-05-17,112.55133056640625
2024-05-20,116.0621109008789
2024-05-21,113.77247619628906
2024-05-22,104.74860382080078
2024-05-23,104.64985656738281
2024-05-24,105.5118179321289
2024-05-28,108.57364654541016
2024-05-29,107.28966522216797
2024-05-30,106.56237030029297
2024-05-31,106.51747131347656
2024-06-03,103.9315185546875
2024-06-04,98.93025207519531
2024-06-05,100.42973327636719
2024-06-06,102.23450469970703
2024-06-07,97.78094482421875
2024-06-10,99.05594635009766
2024-06-11,96.7214126586914
2024-06-12,97.0356674194336
2024-06-13,95.2398910522461
2024-06-14,95.44640350341797
2024-06-17,94.51258850097656
2024-06-18,96.9818115234375
2024-06-20,99.25348663330078
2024-06-21,97.97846984863281
2024-06-24,98.75066375732422
2024-06-25,98.05030059814453
2024-06-26,97.68216705322266
2024-06-27,96.73039245605469
2024-06-28,96.7393798828125
2024-07-01,97.54749298095703
2024-07-02,98.71475219726562
2024-07-03,104.18294525146484
2024-07-05,104.82942199707031
2024-07-08,104.56005096435547
2024-07-09,103.2491226196289
2024-07-10,104.4612808227539
2024-07-11,102.88996887207031
2024-07-12,103.43769073486328
2024-07-15,101.085205078125
2024-07-16,100.38483428955078
2024-07-17,98.66985321044922
2024-07-18,93.36328125
2024-07-19,93.6506118774414
2024-07-22,94.1893539428711
2024-07-23,94.898681640625
2024-07-24,93.54286193847656
2024-07-25,93.68653106689453
2024-07-26,94.65625
2024-07-29,93.25553894042969
2024-07-30,90.82223510742188
2024-07-31,95.7247543334961
2024-08-01,91.78298950195312
2024-08-02,89.33171844482422
2024-08-05,87.51798248291016
2024-08-06,89.07132720947266
2024-08-07,87.13188934326172
2024-08-08,90.17575073242188
2024-08-09,90.0274658203125
2024-08-12,91.07144165039062
2024-08-13,91.33470153808594
2024-08-14,92.11543273925781
2024-08-15,96.03715515136719
2024-08-16,94.30325317382812
2024-08-19,95.58325958251953
2024-08-20,93.79488372802734
2024-08-21,94.68452453613281
2024-08-22,92.32421875
2024-08-23,94.97502899169922
2024-08-26,95.82836151123047
2024-08-27,95.91914367675781
2024-08-28,91.56166076660156
2024-08-29,92.0791244506836
2024-08-30,92.3423843383789
2024-09-03,87.31311798095703
2024-09-04,87.46743774414062
2024-09-05,87.74885559082031
2024-09-06,85.42487335205078
2024-09-09,86.55963134765625
2024-09-10,85.65182495117188
2024-09-11,87.55821990966797
2024-09-12,88.96533203125
2024-09-13,89.59172058105469
2024-09-16,90.29979705810547
2024-09-17,90.03654479980469
2024-09-18,91.96109771728516
2024-09-19,95.22013092041016
2024-09-20,94.04905700683594
2024-09-23,96.28227233886719
2024-09-24,103.2361068725586
2024-09-25,101.01195526123047
2024-09-26,109.32748413085938
2024-09-27,107.91130828857422
2024-09-30,105.00631713867188
2024-10-01,106.28633117675781
2024-10-02,106.5132827758789
2024-10-03,104.68859100341797
2024-10-04,107.07611846923828
2024-10-07,106.73116302490234
2024-10-08,102.68232727050781
2024-10-09,103.8806381225586
2024-10-10,105.65087127685547
2024-10-11,106.7947006225586
2024-10-14,106.73116302490234
2024-10-15,101.2298355102539
2024-10-16,102.70956420898438
2024-10-17,101.66558837890625
2024-10-18,102.49169921875
2024-10-21,102.0287094116211
2024-10-22,104.00772857666016
2024-10-23,103.33594512939453
2024-10-24,103.9714126586914
2024-10-25,104.77029418945312
2024-10-28,104.22559356689453
2024-10-29,103.86248779296875
2024-10-30,101.53849029541016
2024-10-31,99.45053100585938
2024-11-01,99.9498291015625
2024-11-04,101.04827117919922
2024-11-05,103.50843048095703
2024-11-06,100.61946105957031
2024-11-07,104.30424499511719
2024-11-08,98.42327880859375
2024-11-11,96.26387023925781
2024-11-12,94.37094116210938
2024-11-13,92.79962158203125
2024-11-14,92.13800811767578
2024-11-15,91.19155883789062
2024-11-18,93.57149505615234
2024-11-19,95.36334991455078
2024-11-20,94.6466064453125
2024-11-21,92.51476287841797
2024-11-22,91.6510009765625
2024-11-25,93.73690032958984
2024-11-26,90.54832458496094
2024-11-27,91.62342834472656
2024-11-29,92.2115249633789
2024-12-02,91.93585968017578
2024-12-03,93.11205291748047
2024-12-04,93.01097106933594
2024-12-05,92.91908264160156
2024-12-06,91.88990783691406
2024-12-09,96.9806137084961
2024-12-10,94.20553588867188
2024-12-11,95.11524963378906
2024-12-12,93.29582977294922
2024-12-13,91.88990783691406
2024-12-16,89.4916000366211
2024-12-17,88.89430236816406
2024-12-18,85.42085266113281
2024-12-19,84.52034759521484
2024-12-20,85.46680450439453
2024-12-23,85.98139953613281
2024-12-24,86.77163696289062
2024-12-26,86.9278564453125
2024-12-27,85.65058898925781
2024-12-30,84.0333251953125
2024-12-31,83.73927307128906
2025-01-02,84.68573760986328
2025-01-03,84.54790496826172
2025-01-06,85.97219848632812
2025-01-07,86.17436218261719
2025-01-08,87.84676361083984
2025-01-10,86.93705749511719
2025-01-13,87.06568145751953
2025-01-14,87.60784149169922
2025-01-15,89.1240234375
2025-01-16,89.51914978027344
2025-01-17,90.16238403320312
2025-01-21,90.67697143554688
2025-01-22,88.53593444824219
2025-01-23,89.29861450195312
2025-01-24,88.67375946044922
2025-01-27,86.50515747070312
2025-01-28,83.17874908447266
2025-01-29,83.95980834960938
2025-01-30,85.13600158691406
2025-01-31,84.18953704833984
2025-02-03,82.6365966796875
2025-02-04,85.69652557373047
2025-02-05,85.85274505615234
2025-02-06,86.93705749511719
2025-02-07,88.87593078613281
2025-02-10,89.16996765136719
2025-02-11,85.2318344116211
2025-02-12,87.24024200439453
2025-02-13,90.55363464355469
2025-02-14,90.02608489990234
2025-02-18,90.17416381835938
2025-02-19,89.20236206054688
2025-02-20,90.53512573242188
2025-02-21,85.99078369140625
2025-02-24,85.98152923583984
2025-02-25,86.09259033203125
2025-02-26,86.30546569824219
2025-02-27,83.75100708007812
2025-02-28,82.30718231201172
2025-03-03,80.25251007080078
2025-03-04,79.52134704589844
2025-03-05,83.75100708007812
2025-03-06,84.0564193725586
2025-03-07,84.18599700927734
2025-03-10,81.87217712402344
2025-03-11,82.24238586425781
2025-03-12,83.61216735839844
2025-03-13,85.52801513671875
2025-03-14,88.97097778320312
2025-03-17,90.59065246582031
2025-03-18,91.44213104248047
2025-03-19,92.12703704833984
2025-03-20,91.83085632324219
2025-03-21,92.9322509765625
2025-03-24,92.2195816040039
2025-03-25,93.92255401611328
2025-03-26,90.42405700683594
2025-03-27,89.62811279296875
2025-03-28,87.12918090820312
2025-03-31,86.49981689453125
2025-04-01,86.88854217529297
2025-04-02,87.3327865600586
2025-04-03,80.27102661132812
2025-04-04,72.55211639404297
2025-04-07,73.48690032958984
2025-04-08,69.99766540527344
2025-04-09,78.13304901123047
2025-04-10,75.74518585205078
2025-04-11,78.32740783691406
2025-04-14,81.1410140991211
2025-04-15,80.36357116699219
2025-04-16,79.77122497558594
2025-04-17,79.83602142333984
2025-04-21,80.1877212524414
2025-04-22,82.47377014160156
2025-04-23,85.37993621826172
2025-04-24,88.69332122802734
2025-04-25,87.2587661743164
2025-04-28,86.83301544189453
2025-04-29,85.9537582397461
2025-04-30,82.8532485961914
2025-05-01,83.1494140625
2025-05-02,84.83822631835938
2025-05-05,83.34174346923828
2025-05-06,85.19586944580078
2025-05-07,82.31584930419922
2025-05-08,82.89938354492188
2025-05-09,84.12290954589844
2025-05-12,86.83352661132812
2025-05-13,87.80294799804688
2025-05-14,87.90648651123047
2025-05-15,86.78646087646484
2025-05-16,85.44998931884766
2025-05-19,86.2405776977539
2025-05-20,86.27822875976562
2025-05-21,85.58174896240234
2025-05-22,85.10175323486328
2025-05-23,86.90882110595703
2025-05-27,87.68059539794922
2025-05-28,86.34410858154297
2025-05-29,86.95587921142578
2025-05-30,85.56294250488281
2025-06-02,87.0123519897461
2025-06-03,87.05941009521484
2025-06-04,88.22648620605469
2025-06-05,90.41943359375
2025-06-06,90.01473236083984
2025-06-09,91.22884368896484
2025-06-10,91.87826538085938
2025-06-11,90.41001892089844
2025-06-12,90.29708099365234
2025-06-13,89.18647766113281
2025-06-16,90.77708435058594
2025-06-17,89.72296142578125
2025-06-18,89.64765930175781
2025-06-20,87.96293640136719
2025-06-23,89.08295440673828
2025-06-24,91.21001434326172
2025-06-25,91.37002563476562
2025-06-26,98.48536682128906
2025-06-27,96.48065948486328
2025-06-30,95.21946716308594
2025-07-01,96.09476470947266
2025-07-02,99.85008239746094
2025-07-03,99.63361358642578
2025-07-07,98.3630142211914
2025-07-08,96.94183349609375
2025-07-09,94.0429916381836
2025-07-10,96.24535369873047
2025-07-11,95.63359832763672
2025-07-14,94.09945678710938
2025-07-15,91.8123779296875
2025-07-16,90.97473907470703
2025-07-17,90.83355712890625
2025-07-18,90.76766967773438
2025-07-21,92.28297424316406
2025-07-22,93.31826782226562
2025-07-23,94.89945983886719
2025-07-24,93.62886047363281
2025-07-25,92.41474151611328
2025-07-28,91.39826965332031
2025-07-29,90.97473907470703
2025-07-30,85.21469116210938
2025-07-31,88.62177276611328
2025-08-01,86.26881408691406
2025-08-04,87.57706451416016
2025-08-05,88.97000885009766
2025-08-06,89.47825622558594
2025-08-07,91.77474212646484
2025-08-08,94.21239471435547
2025-08-11,90.46649932861328
2025-08-12,92.4712142944336
2025-08-13,93.64768981933594
2025-08-14,91.87826538085938
2025-08-15,91.88644409179688
2025-08-18,91.89602661132812
2025-08-19,90.33375549316406
2025-08-20,89.80661010742188
2025-08-21,89.83535766601562
2025-08-22,93.48705291748047
2025-08-25,92.97907257080078
2025-08-26,93.71707916259766
2025-08-27,92.21231079101562
2025-08-28,92.70112609863281
2025-08-29,92.09730529785156
2025-09-02,93.20909881591797
2025-09-03,96.73619079589844
2025-09-04,96.6307601928711
2025-09-05,98.70101165771484
2025-09-08,99.09397888183594
2025-09-09,95.75857543945312
2025-09-10,97.85758209228516
2025-09-11,100.68500518798828
2025-09-12,101.76805114746094
2025-09-15,105.37181854248047
2025-09-16,103.94373321533203
2025-09-17,102.43895721435547
2025-09-18,102.80317687988281
2025-09-19,105.41973876953125
2025-09-22,106.80948638916016
2025-09-23,105.67851257324219
2025-09-24,114.53457641601562
2025-09-25,113.0585708618164
2025-09-26,112.1384506225586
2025-09-29,116.05850982666016
2025-09-30,116.31729125976562
2025-10-01,117.54410552978516
2025-10-02,120.11275482177734
2025-10-03,122.95933532714844
2025-10-06,124.57911682128906
2025-10-07,121.46415710449219
2025-10-08,127.02316284179688
2025-10-09,125.14459991455078
2025-10-10,119.90188598632812
2025-10-13,127.66531372070312
2025-10-14,125.31712341308594
2025-10-15,126.4193344116211
2025-10-16,127.73240661621094
2025-10-17,124.41618347167969
2025-10-20,129.33302307128906
2025-10-21,122.98809814453125
2025-10-22,121.64627075195312
2025-10-23,123.0360107421875
2025-10-24,123.96570587158203
2025-10-27,127.46404266357422
2025-10-28,132.61090087890625
2025-10-29,135.79296875
2025-10-30,134.28819274902344
2025-10-31,133.03262329101562
2025-11-03,132.54383850097656
2025-11-04,125.35546112060547
2025-11-05,130.27230834960938
2025-11-06,131.53746032714844
2025-11-07,130.93362426757812
2025-11-10,133.69395446777344
2025-11-11,132.76425170898438
2025-11-12,133.0087127685547
2025-11-13,128.38966369628906
2025-11-14,127.08660888671875
2025-11-17,123.54698181152344
2025-11-18,120.71720886230469
2025-11-19,121.92302703857422
2025-11-20,116.71080780029297
2025-11-21,120.27961730957031
2025-11-24,123.30387115478516
2025-11-25,125.55989837646484
2025-11-26,129.36209106445312
2025-11-28,131.06385803222656
2025-12-01,131.0443878173828
2025-12-02,131.1805419921875
2025-12-03,134.76878356933594
2025-12-04,136.09130859375
2025-12-05,136.5386199951172
2025-12-08,137.15122985839844
2025-12-09,136.5288848876953
2025-12-10,140.0101776123047
2025-12-11,143.55955505371094
2025-12-12,138.4834747314453
2025-12-15,139.89349365234375
2025-12-16,136.40248107910156
2025-12-17,137.54994201660156
2025-12-18,138.3570556640625
2025-12-19,140.02963256835938
2025-12-22,143.1219482421875
2025-12-23,143.9387969970703
2025-12-24,144.04576110839844
2025-12-26,145.39744567871094
2025-12-29,141.29379272460938
2025-12-30,141.4688262939453
2025-12-31,139.51425170898438
2026-01-02,144.59031677246094
2026-01-05,150.13316345214844
2026-01-06,155.66627502441406
2026-01-07,153.73114013671875
2026-01-08,156.12332153320312
2026-01-09,165.81842041015625
2026-01-12,171.14732360839844
2026-01-13,169.56227111816406
2026-01-14,175.28985595703125
2026-01-15,177.92515563964844
2026-01-16,175.96084594726562
2026-01-20,181.1147003173828
2026-01-21,178.98509216308594
2026-01-22,171.5460205078125
2026-01-23,179.21849060058594
2026-01-26,183.2151641845703
2026-01-27,189.46788024902344
2026-01-28,192.7157745361328
2026-01-29,202.1969451904297
2026-01-30,185.072509765625
2026-02-02,187.48411560058594
2026-02-03,209.4998779296875
2026-02-04,190.56671142578125
2026-02-05,184.2362060546875
2026-02-06,194.52450561523438
2026-02-09,202.5373077392578
2026-02-10,195.90377807617188
2026-02-11,203.4089813232422
2026-02-12,194.8695831298828
2026-02-13,195.01731872558594
2026-02-17,185.16796875
2026-02-18,189.7577667236328
2026-02-19,191.1465301513672
2026-02-20,197.98199462890625
2026-02-23,203.93099975585938
2026-02-24,207.5161590576172
2026-02-25,211.95822143554688
2026-02-26,212.45069885253906
2026-02-27,215.0115203857422
2026-03-02,215.55323791503906
2026-03-03,203.1233673095703
2026-03-04,203.546875
2026-03-05,188.9796600341797
2026-03-06,182.18360900878906
2026-03-09,187.76820373535156
2026-03-10,193.20504760742188
2026-03-11,189.12741088867188
2026-03-12,177.8400421142578
2026-03-13,168.25662231445312
2026-03-16,174.13668823242188
2026-03-17,174.35337829589844
2026-03-18,164.20852661132812
2026-03-19,157.40261840820312
2026-03-20,150.40957641601562
2026-03-23,157.18594360351562
2026-03-24,157.47157287597656
2026-03-25,162.99705505371094
2026-03-26,157.35337829589844
2026-03-27,159.6285858154297
2026-03-30,156.880615234375
2026-03-31,169.46807861328125
2026-04-01,175.2693634033203
2026-04-02,175.1511688232422
2026-04-06,174.00865173339844
2026-04-07,171.3493194580078
2026-04-08,184.35047912597656
2026-04-09,185.21722412109375
2026-04-10,189.65927124023438
2026-04-13,193.42172241210938
2026-04-14,190.4570770263672
2026-04-15,186.44837951660156
2026-04-16,185.41419982910156
2026-04-17,191.39276123046875
2026-04-20,187.8863983154297
2026-04-21,180.7653045654297
2026-04-22,184.88233947753906
2026-04-23,179.50457763671875
2026-04-24,177.71200561523438
2026-04-27,175.43679809570312
2026-04-28,167.9217529296875
2026-04-29,165.8927764892578
2026-04-30,169.10366821289062
2026-05-01,168.60134887695312
2026-05-04,163.7948455810547
2026-05-05,168.45361328125
2026-05-06,181.13958740234375
2026-05-07,176.8354034423828
2026-05-08,182.49879455566406
2026-05-11,182.439697265625
2026-05-12,188.86148071289062
2026-05-13,191.88999938964844
2026-05-14,188.5
2026-05-15,176.77999877929688
2026-05-18,171.89999389648438
2026-05-19,169.0
2026-05-20,174.08999633789062
2026-05-21,179.1199951171875
2026-05-22,179.6699981689453
